x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,7.0,4.0,5.0,2.0,7.0,6.0,8.0,9.0,8.0,4.0,12.0,1.0,9.0,5.0,10.0,G
5.0,10.0,6.204958677667317,8.0,8.0,8.0,8.0,6.0,6.0,7.0,6.0,6.0,6.0,8.0,3.0,8.0,H
6.0,10.0,8.415357766143009,8.0,6.0,5.0,10.0,2.0,4.0,9.0,9.0,8.0,7.0,7.0,2.0,7.0,N
7.0,9.258248009232311,8.0,8.0,5.0,3.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,U
4.0,8.0,5.0,6.0,4.0,8.0,6.0,7.0,7.0,7.0,8.0,8.0,2.0,10.0,9.0,8.0,S
3.0,4.0,4.0,5.816216216212822,1.0,5.0,7.0,6.190990990977565,9.0,7.0,6.0,14.0,1.0,9.0,4.0,9.0,C
5.0,5.0,4.607553366174289,7.0,3.0,7.0,7.0,15.0,2.2878289473702154,4.0,6.0,8.0,6.0,8.0,0.0,8.0,N
4.0,8.007610350142652,5.0,8.0,3.0,9.0,14.0,2.193939394014993,5.0,6.0,10.0,8.0,0.0,8.0,0.0,8.0,T
3.0,7.0,5.0,5.0,3.0,6.0,12.0,3.0,7.0,8.0,11.0,8.0,1.0,11.0,1.0,7.0,T
6.0,8.0,8.0,7.0,9.0,7.0,9.0,4.0,3.0,7.0,5.0,8.0,12.0,8.0,5.0,7.0,M
3.0,10.0,4.0,7.0,2.0,10.0,6.066528066539673,0.0,8.0,11.0,3.0,6.0,0.0,7.0,1.0,7.0,J
5.0,8.0,6.0,6.0,3.0,7.0,6.0,3.0,6.0,15.0,6.0,10.0,1.0,6.0,0.0,7.0,J
4.0,5.0,6.0,5.0,5.0,7.0,8.0,5.0,3.0,7.404377880182677,5.0,8.0,6.0,8.0,4.0,7.2321016166378955,N
2.0,3.0,3.0,4.0,1.0,8.0,14.0,0.0,6.0,6.0,11.0,8.0,0.0,8.0,0.0,8.0,T
8.0,11.0,8.0,6.0,4.0,7.0,10.0,4.0,5.0,8.0,9.0,6.0,5.0,11.0,3.0,7.0,V
7.0,10.0,7.0,8.0,5.0,5.0,11.0,3.0,6.0,11.0,10.0,5.0,2.0,12.0,2.0,4.0,T
1.0,2.0,1.0,3.0,1.0,7.0,7.0,5.183946488297204,7.0,7.0,6.0,8.0,1.7001114827454142,8.0,3.0,8.0,I
1.0,0.0,1.0,1.0,0.0,6.0,7.0,6.0,8.0,7.0,6.0,14.0,0.0,8.0,4.0,10.0,C
3.0,5.0,5.0,3.0,2.0,4.0,8.0,5.0,7.0,7.9928443649358645,9.0,11.0,1.0985663082522525,9.0,3.0,7.0,C
4.0,6.341491841545855,5.0,4.0,4.390300230945426,8.0,6.0,6.0,3.3762711864411923,7.0,7.0,8.0,7.0,5.0,2.0,7.0,M
3.0,9.0,4.0,6.0,2.0,7.0,7.0,4.0,13.0,10.0,6.0,8.0,0.0,8.0,8.0,8.0,Z
3.0,8.0,5.0,6.0,2.0,5.0,10.0,2.193939394014993,3.0,8.0,11.0,8.076923076927452,1.0,9.989536621820369,0.0,8.0,Y
4.0,9.0,4.0,6.0,2.0,7.0,7.0,4.0,14.0,9.0,6.0,7.950617283959009,0.0,8.0,8.0,8.0,Z
3.0,6.0,4.0,4.0,3.0,9.0,10.0,2.0,2.0,6.0,9.0,8.0,6.0,11.0,1.0,8.0,W
4.0,10.0,5.0,7.0,2.0,5.0,7.0,7.0,10.0,7.0,6.0,14.0,1.0,8.0,4.0,9.0,C
5.0,10.0,6.204958677667317,7.0,5.0,6.0,5.0,6.84408163262661,7.0,6.0,6.0,10.0,3.0,7.941467436147534,4.0,7.0,G
4.0,11.0,3.0,5.275565123778978,2.0,10.0,5.0,3.0540254237306446,6.211600429630472,12.0,3.0,7.0,3.0,8.0,5.0,10.0,I
4.0,9.0,6.0,7.0,5.0,8.0,7.0,6.0,6.0,9.0,6.0,6.0,3.0,8.0,7.0,8.0,B
4.0,7.0,5.0,6.124748490944072,4.0,8.0,7.0,3.0,8.0,6.0,5.0,6.0,3.0,9.0,6.0,8.0,X
4.0,7.0,7.0,5.0,9.0,8.0,7.0,3.0,3.0,8.0,4.0,7.0,6.831125827814546,5.0,2.0,6.0,M
7.0,12.0,6.0,6.0,5.0,11.0,4.0,4.0,6.0,10.0,4.703869047620463,7.0,3.0,9.0,6.129221732742728,12.0,Q
2.0,2.0,4.0,3.0,2.0,6.0,6.0,6.0,6.0,7.0,6.0,11.0,2.0,9.0,4.0,9.0,G
3.0,3.0,5.0,2.0,2.0,8.0,7.0,3.0,6.0,10.0,4.0,7.0,3.0,7.0,3.0,8.0,H
4.0,6.0,6.0,4.0,4.0,9.0,10.0,5.0,5.0,6.0,5.0,7.0,3.0,8.0,6.0,5.0,Z
5.032178217796012,8.0,6.204958677667317,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,8.0,5.0,8.0,4.0,9.0,L
6.0,8.0,6.0,6.0,3.0,3.0,8.0,4.0,7.0,10.0,10.0,13.0,2.775626423632626,7.0,3.0,7.0,C
7.0,10.0,7.0,8.0,4.0,4.0,11.0,2.0,4.0,8.0,11.0,7.0,5.0,11.0,1.0,7.0,V
4.0,10.0,5.0,8.0,3.0,8.0,7.0,9.0,7.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,O
5.0,11.0,6.204958677667317,8.0,5.0,5.0,7.0,5.0,4.0,9.0,9.0,9.0,2.0,8.0,5.0,9.0,G
2.0,3.0,3.0,2.0,1.0,5.0,8.0,5.0,6.0,12.0,9.0,10.0,1.0,10.0,2.0,7.0,C
8.0,11.0,6.0,6.0,3.0,7.0,10.0,5.0,3.0,12.0,4.0,4.0,5.0,10.0,4.0,8.0,P
2.0,5.783553875406511,3.0,4.576923076924385,2.0,7.0,9.0,4.0,2.0,7.0,8.0,10.0,2.0,9.0,4.0,9.0,Q
6.0,8.0,8.0,6.0,6.0,7.0,6.0,3.0,5.0,7.0,6.0,11.0,4.0,6.0,10.0,8.0,X
6.0,10.0,9.0,8.0,4.0,8.0,8.0,3.0,5.0,10.0,4.0,6.0,6.0,9.0,1.0,6.0,N
3.0,4.0,4.0,6.0,2.0,7.0,6.0,9.0,6.0,6.0,5.0,6.0,3.0,8.0,4.0,8.0,O
3.0,6.758767284668465,4.0,5.0,2.0,6.0,6.0,10.0,9.0,5.0,5.0,6.0,3.0,8.0,4.0,8.0,D
4.0,9.0,5.705121077076513,7.0,7.0,6.0,7.0,3.0,3.0,6.0,5.0,9.0,6.0,8.674788242464123,8.0,7.0,K
5.0,6.341491841545855,7.0,4.0,3.0,6.0,8.0,3.0,5.0,11.0,8.0,8.0,5.0,8.0,1.0,8.0,N
4.0,9.0,3.540198735323178,5.0,2.0,6.0,7.197209302343574,6.0,3.0,10.0,6.0,9.0,5.0,9.0,5.0,7.0,O
3.0,6.0,5.0,6.0,4.0,8.0,8.0,6.0,4.0,5.0,8.0,9.0,3.0,8.0,5.0,9.0,Q
2.0,3.0,3.0,2.0,1.0,7.0,6.0,5.0,4.0,6.0,6.0,9.0,2.0,9.0,4.96983240225339,9.0,G
2.0,4.0,4.0,6.0,1.0,7.0,10.0,1.0,3.5374449341441068,7.0,12.0,8.0,2.1198257080573826,11.0,0.0,8.0,Y
6.0,9.0,6.0,7.0,4.0,8.0,6.0,8.0,5.0,10.0,6.0,10.0,3.0,8.0,4.0,6.0,O
5.0,6.0,5.0,4.0,2.0,3.0,11.0,3.0,7.0,12.0,12.0,6.0,2.0,9.82919708030175,2.0,5.0,Y
3.0,5.0,3.4790243902491165,4.0,3.0,6.0,7.0,2.0,8.0,11.0,7.0,9.0,2.0,8.0,4.0,8.0,E
1.0,3.0,3.0,2.0,1.0,6.0,7.0,2.0,7.0,10.0,7.0,9.0,2.0,8.0,4.0,9.0,E
3.0,5.0,4.0,3.0,2.0,6.0,8.0,7.0,8.0,8.0,8.0,13.0,1.0,9.0,4.0,10.0,C
3.0,5.0,4.0,4.0,3.0,9.0,12.0,3.0,6.0,6.0,11.0,8.0,2.0,11.0,0.6166419019493476,8.0,T
5.0,5.0,6.0,4.0,4.0,8.0,6.0,6.0,5.0,7.0,7.0,8.0,8.0,6.0,2.0,7.0,M
4.0,4.0,5.0,7.0,3.0,7.0,5.0,6.0,10.0,5.0,6.0,10.0,0.0,9.0,9.0,8.0,S
5.0,7.533260632370102,8.0,8.0,4.0,8.0,8.0,1.0,8.0,10.0,5.0,7.0,3.0,8.0,4.0,8.0,X
3.0,4.0,4.0,6.0,3.0,5.0,11.0,8.0,4.0,7.0,2.0,9.0,3.0,7.0,6.0,11.0,R
2.0609080841834,1.0,3.0,3.0,2.0,8.0,7.0,6.0,6.0,7.0,6.0,8.0,3.0,8.0,3.0,7.0,H
3.0,7.0,4.0,5.0,4.0,8.0,7.0,4.0,7.0,7.0,6.0,8.0,6.0,9.0,5.0,10.0,E
5.0,9.0,8.0,6.0,6.0,9.0,5.0,2.0,5.0,8.0,1.0,6.0,3.0,7.0,4.0,7.0,A
2.0,6.0,3.0,4.0,1.0,6.0,8.0,1.0,8.0,14.0,7.0,8.0,0.0,8.0,1.0,7.870588235293404,I
4.0,3.0,4.0,4.0,3.0,5.0,11.0,3.0,6.0,11.0,9.0,5.0,1.0,10.0,3.0,6.0,F
4.0,7.0,4.0,5.0,3.236704886196892,5.0,7.0,10.0,8.0,6.0,5.0,5.0,3.0,8.0,4.0,8.0,D
6.0,7.0,8.0,9.0,7.0,8.0,10.0,4.0,5.0,7.0,7.0,8.0,5.0,6.0,9.0,7.3684107983548275,J
3.0,9.0,4.0,6.0,2.0,3.0,7.0,7.0,2.0,7.0,7.0,11.0,4.0,8.0,3.0,10.0,K
1.0,1.0,2.0,1.0,0.0,7.0,4.0,2.0,6.563583815028286,10.499512195114821,2.0,8.0,2.0,7.0,1.0,8.0,A
3.0,6.0,4.0,8.0,4.0,7.0,9.0,5.0,3.0,8.0,9.0,10.0,3.0,8.0,6.0,8.0,Q
2.8154981550186844,7.0,0.0,5.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.189734188818356,3.045070422574031,8.0,I
2.0,7.421903052064016,3.0,3.0,2.0,6.0,8.0,7.0,8.0,8.0,6.8252252252211205,13.0,1.0,9.0,4.0,10.0,C
8.0,10.0,8.0,8.0,6.0,2.0,11.0,2.0,3.0,10.0,10.0,8.0,7.0,11.0,1.0,7.0,W
2.0,3.0,3.0,5.0,2.0,3.0,6.0,6.0,10.0,7.0,7.0,14.0,0.0,8.0,7.0,8.0,E
6.0,10.0,8.0,8.0,6.0,5.0,6.0,1.0,7.0,10.0,8.0,10.0,3.0,8.0,4.0,8.0,K
5.0,6.0,7.0,4.0,5.0,5.0,9.0,3.0,6.0,10.0,9.0,9.0,3.0,9.0,3.0,6.0,H
7.0,10.0,12.0,8.0,15.0,10.0,6.0,3.0,3.0,9.0,6.198589381950708,7.0,12.0,6.0,5.0,7.518185804611319,M
3.0,4.0,3.0,5.0,2.0,7.0,9.0,14.0,3.0,6.367647058823826,3.0,8.0,3.0,8.0,0.0,8.0,H
6.0,11.0,8.0,8.0,7.0,7.0,6.0,4.684551830952511,5.0,5.0,6.198589381950708,6.0,7.0,9.0,3.0,7.0,D
7.0,13.0,7.0,7.0,4.0,12.0,3.0,6.0,2.0,12.0,2.0,10.0,5.0,3.0,4.0,10.0,A
4.0,8.0,5.705121077076513,7.0,7.0,5.0,8.0,4.0,4.0,8.0,6.360695964345113,9.0,5.0,11.0,9.0,11.0,E
2.0,7.0,3.0,5.0,1.0,13.0,2.0,8.0,4.0,13.0,4.0,12.0,1.0,6.0,0.0,8.0,J
9.0,14.0,9.0,8.0,6.0,10.0,8.0,4.0,4.0,12.0,4.0,4.0,4.100147275403179,10.0,5.0,8.0,P
2.0,6.0,3.0,4.0,2.0,6.0,7.0,9.0,6.0,7.0,6.0,7.0,2.0,8.0,8.0,9.056249984500258,B
4.0,5.0,5.0,5.0,5.0,7.0,9.0,5.0,5.0,7.0,8.0,8.13312034064462,5.0,9.0,7.0,9.0,E
4.804270462633642,11.0,6.0,8.0,3.0,3.0,14.0,8.0,1.0,11.0,7.0,3.0,1.0,10.0,4.0,8.0,P
2.0,3.0,4.0,1.0,1.5944055944060558,5.0,8.0,3.0,5.0,10.0,9.0,9.0,3.0,8.0,2.0,6.0,H
6.0,10.0,8.0,7.0,6.0,6.0,8.253986332764216,1.0,7.0,10.0,6.0,10.0,4.0,8.0,4.0,8.0,K
8.0,11.0,11.0,8.0,5.0,6.0,9.0,3.0,5.0,10.0,8.0,8.0,6.0,10.064516129026337,1.0,7.0,N
7.0,11.0,5.0,15.0,4.0,8.0,8.0,3.0,3.0,13.0,4.703869047620463,5.0,4.100147275403179,8.0,7.0,10.0,J
7.0,15.0,7.0,8.0,4.206537890037727,10.0,7.0,3.9744744744728577,8.0,9.0,4.0,7.0,4.0,10.0,4.0,10.0,X
5.0,8.0,6.0,9.0,6.0,8.0,9.0,5.0,6.0,6.0,6.0,7.0,3.0,9.0,9.0,8.0,I
4.0,6.0,5.0,6.0,5.0,5.0,8.0,4.0,7.0,8.0,8.0,9.0,3.0,8.0,7.0,6.0,T
3.0,9.0,4.0,7.0,2.0,7.0,7.0,6.0,8.0,5.0,6.0,7.0,0.0,8.0,9.0,7.0,S
5.0,7.0,8.0,5.0,5.0,4.0,8.253986332764216,2.0,6.0,10.0,9.0,10.0,3.0,8.0,3.0,6.0,K
5.0,8.0,7.0,6.0,3.0,4.0,12.0,3.0,6.0,14.0,8.0,4.0,1.0,10.0,1.0,5.9371345029875116,F
3.0,3.0,3.0,4.0,3.0,6.0,7.0,9.0,6.0,7.0,6.0,7.0,2.0,8.0,5.477225660225482,10.0,B
1.0,0.0,2.0,0.0,0.0,8.0,4.0,2.0,0.0,7.138849929876225,2.0,8.0,2.0,7.0,1.0,8.0,A
3.0,4.0,4.0,2.0,3.0,7.0,8.0,5.0,5.0,6.0,5.0,6.0,2.0,7.0,4.0,9.0,R
4.0,10.0,4.0,7.0,3.0,3.0,8.0,6.0,11.0,7.0,5.0,15.0,0.0,8.0,7.0,7.0,E
4.0,7.0,6.0,5.0,5.0,6.0,8.0,3.0,4.0,8.0,7.0,7.0,5.0,9.0,5.0,3.0,N
7.0,11.0,9.0,8.0,7.0,10.0,8.0,3.622980251348957,1.0,6.0,10.0,7.0,10.0,12.0,2.0,5.0,W
4.0,7.241598450520094,5.0,6.0,4.0,7.0,9.0,5.0,3.0,7.0,9.0,11.0,3.0,9.0,6.0,7.3684107983548275,Q
4.0,9.0,5.0,7.0,4.0,9.0,6.066528066539673,1.0,7.0,9.0,2.0,10.0,1.0,6.0,3.0,9.0,L
6.0,11.0,8.0,8.0,6.0,9.0,8.0,2.0,6.0,12.0,4.0,6.0,5.0,8.0,4.0,9.0,F
5.0,9.0,5.0,6.0,3.0,4.0,12.0,9.0,2.0,10.0,6.0,4.0,1.0,9.906976744167348,4.0,8.0,P
5.0,8.0,4.0,6.0,3.0,8.0,7.0,2.0,4.0,11.0,6.0,7.028815368200775,2.0,10.0,6.0,11.0,J
4.0,5.0,5.0,7.0,2.0,1.0,14.0,5.0,4.0,12.0,10.0,5.0,0.0,9.82919708030175,2.0,5.0,F
3.0,3.0,4.0,2.0,2.0,5.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,U
4.0,10.0,4.0,8.0,3.0,15.0,3.0,3.0,5.0,12.0,0.0,7.0,0.0,8.0,0.0,8.0,J
2.0,5.0,3.0,4.0,2.0,7.0,7.0,5.594470046078907,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
12.0,10.076103519693937,10.0,8.0,5.0,9.092006046747326,3.0,4.0,5.0,9.874622498142068,7.0,6.0,6.0,6.0,2.0,7.0,U
3.0,8.007610350142652,4.0,6.075075075080233,1.0,7.0,14.0,0.0,6.0,7.0,11.0,8.0,0.0,8.0,0.6166419019493476,8.0,T
8.0,15.0,6.0,7.295522388030872,3.0,8.0,4.0,4.0,5.0,8.0,2.0,8.0,4.0,6.0,6.0,9.0,S
5.0,9.0,8.0,6.0,6.0,6.0,7.0,1.0,6.0,9.0,6.0,9.0,3.0,8.0,3.0,8.0,K
4.0,9.0,6.0,7.0,7.0,7.0,7.0,5.0,5.0,6.0,7.0,8.0,8.0,7.0,3.0,7.0,M
5.0,9.0,8.0,7.0,5.0,3.0,8.0,1.0,8.0,10.0,11.0,10.0,2.0,9.0,3.0,5.0,X
4.0,8.0,5.0,6.0,5.0,7.0,9.0,6.0,4.0,8.0,5.0,8.0,3.0,11.0,9.0,10.0,F
4.0,11.0,5.0,8.0,3.0,9.0,7.0,2.0,7.0,15.0,4.0,8.0,0.0,6.0,1.0,7.443298969074018,J
5.0,11.0,7.0,8.0,4.0,10.0,6.342943926761507,4.0,8.0,11.0,3.0,8.0,2.0,8.0,5.0,8.708459653139416,S
1.9418040737183548,4.0,4.0,3.0,2.0,7.0,8.0,3.0,4.0,10.0,6.0,7.0,5.0,9.0,0.0,7.0,N
1.0,3.0,1.0,2.0,0.0,7.0,7.0,1.0,7.0,7.0,6.0,9.0,0.0,8.0,2.0,8.0,I
3.0,5.0,4.0,4.0,2.0,6.0,7.0,5.0,5.0,9.0,7.0,10.0,2.0,8.0,4.0,9.0,G
6.0,10.0,9.0,8.0,5.0,10.0,6.342943926761507,3.0,6.0,10.0,2.0,4.0,5.0,9.0,4.029275374583349,7.0,N
3.0,6.0,5.0,5.0468497576711435,3.0,11.0,2.0,2.4871794871793504,2.0,7.759289176084626,2.0,9.0,2.0,6.0,3.0,8.0,A
4.0,8.0,5.0,6.0,4.0,7.0,7.0,8.0,7.0,7.0,6.0,5.0,3.0,8.0,3.0,7.0,D
5.0,7.533260632370102,4.0,6.0,3.0,6.0,9.0,4.0,6.211600429630472,10.0,6.0,8.0,3.0,8.0,7.0,9.0,E
3.0,7.0,5.0,5.0,4.0,9.0,7.0,4.0,5.0,10.0,4.0,7.0,3.0,7.880801687763092,4.0,11.0,R
3.0,8.0,4.0,6.0,2.0,5.0,9.0,0.0,7.0,13.0,7.0,7.0,0.0,8.0,1.0,7.0,I
2.0,1.0,2.0,2.0,0.0,6.0,7.0,6.0,9.0,7.0,6.0,15.0,0.0,8.0,4.0,10.0,C
3.0,9.0,5.0,7.0,3.0,8.0,9.0,4.0,1.0,6.0,12.0,8.0,2.0,9.989536621820369,0.6166419019493476,8.0,V
8.0,9.0,12.0,8.0,12.0,8.0,9.0,4.0,4.0,7.0,6.0,7.0,12.0,7.0,7.0,3.0,M
4.0,7.0,5.0,9.0,6.0,10.0,10.0,6.0,3.0,3.0,8.0,12.0,3.0,9.0,7.0,10.0,Q
4.0,5.0,6.0,7.0,6.0,8.0,10.0,2.0,4.073786534772565,8.0,9.0,6.0,5.0,10.0,5.0,5.0,P
2.0,2.0,3.0,3.0,2.0,6.0,10.0,4.0,5.0,10.0,9.0,5.0,2.0,9.0,3.0,6.0,F
8.0,12.0,7.0,6.0,4.0,10.0,3.0,5.0,7.0,12.0,3.0,11.0,3.0,7.0,8.0,11.0,Q
5.0,9.0,5.0,11.0,7.0,8.0,7.0,6.0,2.0,8.0,7.0,10.0,3.46077621805465,8.0,5.0,8.0,Q
3.0,3.0,4.0,1.0,1.0,5.0,13.0,3.0,2.0,9.0,11.0,7.0,2.0,11.0,1.0,8.0,V
3.0,4.0,6.0,3.0,3.0,7.0,7.0,1.0,6.0,10.0,5.0,9.0,4.0,7.724539282251744,4.0,8.0,K
6.0,10.0,7.0,8.0,6.0,7.0,7.0,8.0,5.480327868835018,7.0,6.0,8.0,3.0,8.0,3.0,8.314001656925408,O
5.0,5.0,6.0,4.0,3.0,4.0,8.0,5.0,8.0,11.0,11.0,9.0,3.0,8.737136465326941,2.0,7.0,U
3.0,4.0,5.0,3.0,2.0,6.0,12.0,2.0,3.0,7.0,11.0,8.0,2.0,10.0,1.0,8.0,V
3.0,9.0,5.0,7.0,3.0,7.447422680411448,5.0,1.0,7.0,8.0,2.0,10.0,0.0,6.0,2.0,8.0,L
4.0,10.0,6.0,8.0,4.0,7.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.0,7.0,7.0,X
1.0,0.0,2.0,1.0,1.0,8.0,7.0,6.0,4.0,6.0,6.0,9.0,2.0,8.0,3.0,8.0,Q
5.0,9.0,5.0,7.0,3.0,4.0,10.0,7.0,8.0,13.0,10.0,8.0,2.0,10.0,2.0,6.0,C
3.0,4.0,5.0,3.0,3.0,8.0,6.0,2.0,4.0,8.0,5.0,7.0,8.0,7.0,2.0,7.2321016166378955,M
4.0,8.0,6.0,6.0,1.0,6.0,8.0,5.0,3.0,8.0,14.0,8.0,3.0,9.0,0.0,8.0,V
6.0,7.0,6.0,5.0,3.0,4.0,8.0,6.0,7.485491071421821,10.0,10.0,9.0,3.0,9.0,2.0,5.0,U
4.0,4.0,5.0,6.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
3.0,5.0,5.0,4.0,2.0,6.0,3.0,2.0,2.0,5.0,2.0,7.0,3.0,4.0,3.0,8.0,A
1.0,0.0,1.0,0.0,0.0,8.0,7.0,3.0,4.0,7.0,6.0,8.0,2.0,7.933988764051867,4.0,8.13031161474134,X
3.0,9.0,4.0,6.0,3.0,7.0,7.0,3.0,12.0,9.0,6.0,8.0,0.0,8.0,7.0,8.0,Z
5.0,7.0,5.0,5.0,3.0,3.0,8.0,5.0,7.0,11.0,10.0,6.56696428606733,2.0,9.0,3.0,7.0,C
3.0,5.0,4.0,4.0,2.0,4.0,11.0,2.0,7.0,11.0,10.0,6.0,1.0,11.0,2.0,5.0,Y
9.0,13.0,8.0,8.0,6.0,7.0,6.0,4.0,7.0,10.0,5.0,7.0,6.0,8.0,8.0,5.0,D
3.0,5.0,4.0,2.6346967559969037,2.0,6.0,10.0,1.0,8.0,10.84135977336437,9.0,5.0,1.0,9.0,3.0,4.0,T
2.0,5.0,4.0,3.0,2.0,6.0,4.0,1.0,8.0,8.0,2.0,10.0,0.0,7.0,2.0,8.0,L
10.0,13.0,8.0,7.0,5.0,7.0,7.0,5.0,5.0,9.0,4.0,9.0,7.0,6.0,7.0,11.0,R
4.0,7.0,6.0,6.0,5.0,7.0,7.0,4.0,4.0,6.0,7.181400688858067,9.0,4.0,9.0,1.0,8.0,U
3.0,8.0,4.0,6.0,2.0,7.0,5.0,14.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,U
2.0,1.0,3.0,2.0,2.0,10.0,11.0,3.0,2.0,5.0,9.0,7.0,2.1198257080573826,11.0,0.0,8.0,W
6.0,8.0,7.0,6.0,4.0,9.0,6.0,4.0,6.0,10.0,3.0,8.0,2.0,8.0,5.0,10.0,S
4.0,2.0,4.0,4.0,3.0,8.0,7.0,7.0,5.0,7.0,6.0,8.0,2.0,9.0,9.0,8.0,S
3.0,6.0,4.0,6.0,3.236704886196892,7.0,7.0,7.0,5.0,6.0,7.0,8.0,3.0,7.0,5.0,9.0,Q
4.243911109682335,6.0,6.0,6.35738165121878,6.0,8.0,9.0,5.0,7.0,7.0,7.0,8.0,3.0,10.0,7.0,7.0,T
1.0,1.0,1.0,1.0,0.0,5.0,11.0,7.0,1.0,10.0,6.0,4.0,1.0,9.0,1.59774964840611,8.0,P
3.6329509884779747,10.0,5.0,7.0,3.0,7.0,7.0,8.0,7.0,6.0,6.0,8.0,2.0,7.0,6.0,11.0,G
1.0,9.0,0.0,6.0,2.2905904059036644,7.0,7.0,5.0,3.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
4.0,4.0,5.0,3.0,2.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.590909090910571,2.0,5.0,U
9.0,13.0,7.0,7.0,4.206537890037727,9.0,6.0,5.0,4.0,9.0,5.0,7.0,3.0,7.74260355029845,6.129221732742728,9.0,G
3.0,2.2453222453222823,4.0,2.0,2.0,6.0,11.0,3.0,2.0,8.0,8.0,7.0,2.1198257080573826,11.0,1.0,6.0,W
4.0,11.0,6.0,8.0,3.0,7.0,9.0,4.0,2.0,7.0,13.0,8.0,2.0,10.0,0.0,8.0,V
1.0,1.0,3.0,2.0,1.0,8.843393148423898,2.0,2.0,1.0,7.0,2.0,8.0,1.0,6.0,2.0,7.0,A
9.0,14.0,7.0,8.0,5.0,8.0,7.0,5.0,4.0,9.0,5.0,6.0,4.0,9.0,8.0,8.0,G
4.0,7.0,5.0,5.0,3.0,7.0,7.0,5.594470046078907,6.0,7.0,6.0,7.0,2.0,8.0,3.0,8.0,O
3.0,4.0,5.0,3.0,2.0,6.0,9.0,3.0,4.0,10.0,7.0,7.0,5.0,8.0,1.0,8.0,N
4.0,10.0,4.0,7.0,1.0,0.0,1.0,5.0,6.0,0.0,0.9738562093694432,6.0,0.0,8.0,0.0,8.0,L
9.0,10.0,9.0,8.0,9.0,6.0,10.0,3.0,3.0,8.0,7.0,6.0,11.0,11.0,4.0,5.0,W
2.0,3.0,4.0,5.0,1.0,8.0,10.0,2.416485900225075,3.0,6.0,12.0,8.0,1.0,11.0,0.0,8.0,Y
4.0,7.0,4.0,5.0,2.0,4.0,8.0,6.0,8.0,10.0,9.0,14.0,1.0,8.0,3.0,8.0,C
4.0,9.0,5.0,7.0,3.0,5.0,8.0,6.0,8.0,12.0,9.0,13.0,2.0,10.0,4.68411552346093,7.0,C
3.0,6.793388429611877,4.918530351437324,5.0468497576711435,2.0,8.0,6.0,3.0,1.0,7.0,0.0,8.0,3.0,7.0,2.0,8.0,A
3.0,6.0,4.0,4.0,4.0,6.0,7.0,3.0,6.0,6.0,6.344413665735002,9.0,3.0,8.0,4.0,9.0,K
5.0,10.0,8.0,8.0,8.0,10.0,6.0,2.0,6.056145898340468,9.0,5.0,6.0,5.0,9.0,4.0,7.0,F
2.1319148936189833,1.0,2.0,1.0,0.0,8.0,10.0,3.0,1.0,6.0,13.0,8.0,1.0,11.0,0.0,8.0,Y
3.0,7.0,4.0,5.0,3.0,6.0,8.0,9.0,7.0,7.0,6.0,5.0,2.0,8.0,3.0,7.0,D
2.0,6.0,2.0,4.0,1.0,9.0,7.0,0.0,8.0,11.0,5.0,6.0,0.0,7.0,1.0,7.0,J
1.0,0.0,2.0,1.0,0.0,7.0,7.0,2.0,10.0,8.0,6.0,8.0,0.0,8.0,4.96983240225339,8.0,Z
7.0,11.0,9.0,9.0,7.0,9.0,7.0,8.0,6.0,6.0,6.0,8.044681458653528,6.0,7.0,9.0,15.0,L
3.6329509884779747,6.758767284668465,5.0,5.724789940539764,5.0,8.0,7.0,8.0,4.0,7.0,6.0,5.0,4.0,8.0,3.0,8.0,O
4.0,6.758767284668465,4.0,5.724789940539764,3.0,6.0,7.0,9.0,7.0,7.0,5.579331942551043,7.0,2.0,8.0,9.0,10.0,B
4.0,7.0,6.0,5.0,3.0,7.0,8.0,1.0,8.0,10.0,7.0,8.0,2.0,8.0,3.0,8.0,X
9.0,11.0,8.415357766143009,8.0,7.0,4.0,8.0,5.0,9.0,9.0,7.0,9.0,8.0,10.0,6.0,1.0,U
4.0,7.757700205327343,6.0,4.0,3.0,7.0,7.0,3.0,10.0,6.0,5.9755600814693395,8.0,2.0,8.0,6.0,8.0,X
5.0,11.0,6.0,8.0,6.0,6.0,6.0,6.0,4.0,8.0,6.0,9.0,5.0,9.0,7.0,10.0,P
4.0,4.0,4.0,3.0,2.0,4.977528089888093,11.0,2.0,8.0,12.0,9.0,4.0,1.0,10.0,2.0,4.0,T
5.0,10.0,6.0,8.0,6.0,6.0,7.0,6.84408163262661,5.0,7.0,5.0,6.0,3.0,7.0,3.0,8.0,N
