x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
8.0,14.0,7.0,8.0,5.0,8.0,6.0,4.0,3.0,9.0,6.0,8.0,4.0,9.0,8.0,8.0,G
1.0,5.0,0.0,6.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
6.0,8.0,6.0,5.629154412968752,3.0,4.0,12.0,3.0,8.0,12.0,9.094465035806616,4.0,1.0,10.0,2.0,5.0,T
4.0,8.0,5.0,6.0,2.0,3.0,1.0,7.0,9.0,0.0,1.0,3.0,0.0,7.0,1.0,5.0,L
3.0,7.0,5.0,5.0,4.0,6.0,7.0,7.0,6.0,7.0,10.0,9.0,3.0,9.0,4.0,8.0,T
2.0,1.0,2.0,2.0,1.0,7.0,7.0,6.63531593102635,1.9654020722818912,5.0,6.0,8.0,5.0,8.0,0.0,7.930909959866225,N
5.0,11.0,6.0,8.0,4.196274529964804,3.0,7.0,8.0,2.0,7.0,6.0,11.0,4.0,8.0,2.0,11.0,K
8.0,14.0,8.0,8.0,5.0,11.0,4.0,5.0,8.0,12.0,3.0,10.0,4.0,4.0,8.0,12.0,Z
4.0,9.0,5.0,7.0,5.0,8.0,7.0,6.0,6.0,7.0,6.0,6.0,3.4563137713787255,8.0,3.0,6.0,H
3.0,6.276238506050353,4.0,6.0,2.0,7.0,7.0,6.0,9.0,5.0,7.0,10.0,0.5295945504220122,8.0,9.0,8.0,S
5.0,9.0,7.0,7.0,5.0,6.0,7.0,5.0,7.0,6.0,6.0,8.803697334775174,4.0,8.148707139699377,5.0,9.0,K
6.0,6.0,6.0,4.0,3.0,4.0,9.700233915973733,5.0,8.0,11.0,11.0,9.0,3.0,9.0,2.0,6.0,U
5.0,6.0,7.0,7.0,6.0,7.0,8.0,4.0,5.0,7.0,7.0,8.0,4.0,6.0,8.0,6.0,J
4.0,8.0,5.0,6.0,4.0,8.0,6.0,2.0,9.0,11.0,5.0,9.0,2.0,8.0,6.0,9.0,Z
6.0,9.0,6.0,7.0,4.0,5.0,8.0,0.0,8.0,8.0,9.0,5.0,2.0,11.0,4.0,4.0,Y
2.0,6.0,2.0,4.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,7.0,0.0,8.0,0.0,8.0,L
3.0,6.0,4.0,4.0,2.0,6.0,7.0,3.0,5.0,14.0,7.0,11.0,1.0,6.0,2.1178370499800714,7.0,J
5.0,8.0,7.0,6.0,6.0,10.0,6.0,3.0,6.0,10.0,4.0,7.0,2.0,8.0,5.0,10.0,B
6.0,9.0,8.0,8.0,8.0,7.0,4.980455791818317,2.0,4.0,7.0,3.0,9.0,7.0,4.0,9.0,10.0,K
3.0,9.0,5.0,6.0,1.0,7.0,8.0,4.0,3.0,7.0,14.0,10.059340484678557,3.0,9.0,0.0,8.0,V
4.0,6.0,6.0,4.0,5.0,7.0,8.0,4.0,5.0,6.0,7.0,9.0,5.0,9.0,5.0,7.0,T
5.0,7.0,5.0,5.0,4.0,3.0,11.0,2.0,2.0,10.0,9.0,7.0,5.0,11.0,1.0,7.0,W
6.0,9.0,8.0,7.0,5.0,6.0,7.0,4.0,7.421218782926871,10.0,10.0,9.0,2.0,9.0,3.272736773934689,5.0,S
5.6852154633053775,8.0,8.0,6.0,7.0,8.0,6.0,6.0,2.0,7.0,7.0,8.0,6.0,8.0,4.0,7.0,W
5.0,11.0,6.0,8.0,6.0,7.0,8.0,7.0,3.0,10.0,8.0,8.0,4.0,7.0,5.0,10.0,O
5.0,8.0,7.0,6.0,4.0,7.0,8.0,3.0,6.0,10.0,7.0,8.0,3.0,8.0,3.0,7.0,H
1.0,1.0,2.0,1.0,0.0,8.0,6.927002882368666,2.0,0.0,7.0,5.5235639659157965,8.0,2.0,7.0,1.0,8.0,A
1.0,8.0,2.0,6.0,2.0,7.0,7.0,0.0,7.0,7.0,5.470491977531565,8.0,0.0,8.0,2.0,8.0,I
1.0,0.0,2.0,1.0,1.0,7.0,7.0,11.0,1.0,5.0,6.0,8.0,4.0,8.0,0.0,8.709680592711882,N
3.0,2.0,4.0,2.524002975893886,3.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,8.0,3.0,7.0,D
3.0,6.0,4.0,4.0,3.0,7.0,7.0,3.0,12.0,8.0,6.0,8.0,0.0,8.0,7.0,7.66607472411921,Z
4.0,10.0,6.0,7.0,3.0,7.0,6.0,3.0,6.820969962983229,15.0,7.0,11.0,1.0,6.0,1.0,7.0,J
2.0,3.0,4.0,2.0,2.0,7.0,7.0,6.0,5.0,6.0,6.0,9.0,2.0,9.0,4.0,9.0,G
2.0,7.0,4.0,5.0,4.0,10.0,7.0,2.0,4.0,8.0,5.0,5.0,3.0,9.0,5.0,7.0,I
4.0,8.0,5.0,6.0,3.5210355804324793,8.0,7.0,7.0,6.0,6.0,7.0,9.0,4.0,8.0,3.0,9.0,C
4.0,8.0,5.0,6.0,2.0,7.0,7.0,4.0,14.0,9.0,6.0,8.0,0.0,8.0,8.0,8.0,Z
4.0,5.0,6.0,7.0,1.0,8.0,10.0,2.0,2.0,6.0,13.0,8.0,1.0,11.0,0.0,8.0,Y
3.0,2.0,5.0,3.444185527854549,3.0,7.0,6.0,6.0,6.0,6.84728125792031,6.0,10.0,2.0,9.0,4.0,9.0,G
4.0,6.0,5.0,4.0,6.0,8.0,6.0,6.0,2.0,7.0,6.0,8.0,7.0,9.0,3.0,8.0,O
2.0,3.0,3.0,2.0,1.0,6.0,10.0,1.0,6.0,8.0,11.0,8.0,1.0,11.0,2.0,8.0,Y
3.0,5.0,4.0,4.0,3.0,7.0,7.0,7.0,4.0,9.0,5.0,7.0,2.0,8.0,3.0,7.0,O
2.0,3.0,3.092013870551434,5.0,1.0,9.184304442671129,1.0,7.0,5.0,14.0,2.0,11.0,0.0,7.0,0.0,8.0,J
5.0,8.0,6.0,6.0,3.0,9.0,7.0,4.0,8.0,11.0,4.0,8.0,2.0,8.0,5.0,9.0,S
6.0,8.0,8.0,11.0,11.0,7.0,10.0,4.0,2.0,7.0,9.506384421882833,9.0,6.0,13.0,9.0,8.0,Y
2.0,3.0,4.0,2.0,2.0,7.0,7.0,2.0,7.0,11.0,7.0,9.0,2.0,8.0,4.0,8.0,E
4.0,9.0,5.0,7.0,6.0,7.0,6.0,10.0,1.0,7.0,8.0,8.0,8.0,5.0,0.0,8.0,M
2.0,0.0,3.0,1.6287536765626414,0.0,8.0,9.0,4.0,2.0,6.0,13.0,8.0,2.0,10.0,0.0,8.0,V
4.0,9.0,6.0,6.0,6.0,7.0,8.0,6.0,4.0,6.0,4.0,6.0,4.0,8.0,6.0,7.0,B
1.0,1.0,2.0,1.0,1.2418128154018182,8.0,7.0,3.0,4.0,7.0,6.0,8.0,2.0,8.0,4.0,8.0,X
7.0,15.0,6.0,8.0,3.0,7.0,4.0,5.0,5.0,9.053394088041088,2.0,7.0,4.0,6.0,6.0,7.0,S
4.0,8.0,6.0,5.198845509610484,3.0,4.0,9.0,4.0,4.563500755327377,10.0,10.0,9.0,5.0,8.970594508318095,1.0,7.0,N
6.0,11.0,9.0,8.0,6.0,7.0,9.0,3.8305221367172932,4.0,9.0,6.0,7.0,6.0,8.0,1.0,8.0,N
2.0,7.0,4.0,5.0,2.0,9.0,9.0,3.0,1.0,5.0,12.0,8.0,2.0,11.0,0.0,8.0,V
6.0,9.0,5.0,5.5173059286273105,2.0,7.799409555152607,4.0,4.0,5.0,9.0,3.102022319383296,8.0,3.0,6.0,5.0,8.0,S
2.0,5.0,4.0,4.0,2.0,7.0,8.0,2.0,9.0,11.0,7.0,7.0,1.0,8.0,5.0,7.0,Z
7.0,8.0,9.0,7.0,10.0,8.0,7.0,5.0,4.0,7.0,6.0,7.0,10.0,9.0,6.0,4.0,M
3.0,5.0,5.0,3.0,3.0,9.0,7.0,3.0,6.0,10.0,5.0,6.0,2.0,7.970706949975484,5.0,10.0,B
6.0,8.0,7.0,6.0,5.0,4.0,8.0,5.0,7.0,9.0,7.0,9.0,4.0,8.0,3.0,4.0,U
6.0,10.0,8.0,8.0,5.0,5.0,8.0,4.0,9.0,12.0,9.0,9.0,3.0,8.0,5.0,6.0,E
3.0,7.0,4.0,4.0,2.0,6.2470329130067155,11.0,8.0,3.0,7.0,3.0,9.0,3.0,7.0,5.0,9.66494776184199,R
3.0,7.0,4.0,5.0,3.0,8.0,9.0,2.8054433903647276,6.0,13.0,7.279194951137486,7.391038279234472,1.0,10.0,4.140536372844371,9.0,F
5.0,10.0,6.0,7.0,3.0,8.0,7.0,5.0,9.0,5.0,6.0,8.0,1.0,8.0,9.0,8.0,S
4.0,8.0,6.0,6.0,5.0,7.0,7.0,7.0,6.0,6.0,5.0,5.0,3.0,8.0,3.0,7.0,D
6.0,13.0,6.0,7.0,3.0,7.0,6.0,3.0,4.0,13.0,7.0,9.0,3.0,9.0,3.0,8.0,S
1.0,0.0,2.0,1.0,1.0,8.0,6.0,6.0,5.0,6.0,5.0,9.0,1.0,8.0,5.0,10.0,G
4.0,7.0,7.0,5.0,4.0,4.0,6.0,4.0,4.0,7.442521136373204,11.0,11.0,6.0,6.0,2.0,7.0,M
8.0,10.0,7.0,6.0,3.0,7.0,10.0,5.0,5.0,4.0,5.0,10.0,6.0,11.0,3.0,7.0,N
4.0,6.38933710773528,6.0,5.0,4.0,6.0,7.0,5.0,7.0,6.0,5.0,10.0,3.260362819619405,8.0,5.0,9.0,K
5.0,6.0,5.0,4.0,4.0,4.0,10.0,2.0,3.0,9.0,9.0,7.0,7.0,11.0,2.0,6.0,W
2.0,1.0,3.0,2.0,1.0,6.0,7.0,6.0,10.0,7.0,6.0,14.0,0.0,8.0,4.0,9.0,C
3.0,2.0,3.0,3.0,3.0,7.0,7.0,5.0,5.0,6.0,6.0,6.0,2.8028912088873383,8.0,6.0,9.0,B
3.0,6.0,4.0,4.0,3.0,7.0,8.0,8.0,7.0,8.0,7.0,3.0,3.0,8.0,3.0,7.0,D
2.0,3.0,4.0,2.0,1.0,6.0,11.0,2.0,5.0,13.0,7.919797008040208,4.0,1.0,10.0,1.0,8.0,F
3.0,3.0,4.0,4.0,3.0,7.0,7.0,6.0,5.0,7.0,6.0,6.0,2.0,8.0,6.0,10.0,B
4.0,8.0,5.0,6.0,5.0,6.0,8.0,7.0,9.0,6.0,4.0,10.0,3.0,8.0,6.0,8.0,E
7.0,10.0,10.0,8.0,5.0,6.0,7.0,1.0,9.0,10.0,8.0,9.0,3.0,8.0,4.0,7.0,X
2.0,5.0,3.0,4.0,1.0,7.0,7.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0,I
5.0,7.0,6.0,5.0,3.6411758976472077,8.0,7.0,8.0,5.0,6.0,7.0,9.0,3.0,8.0,4.0,6.0,U
3.0,1.0,4.0,2.0,3.0,8.0,6.0,6.0,4.0,6.0,7.0,8.0,7.0,5.0,2.0,8.0,M
6.0,11.0,7.0,8.0,7.0,6.0,6.0,9.0,5.0,6.0,6.0,8.0,3.0,7.0,5.0,12.0,L
1.0,6.0,2.0,4.0,2.0,9.0,7.0,0.0,6.0,10.0,5.0,7.0,0.0,7.0,0.0,7.0,J
10.0,12.0,9.0,7.0,4.0,8.0,7.672024307664122,2.0,9.0,9.0,6.0,8.0,4.0,11.0,4.0,8.0,X
4.0,11.0,5.0,8.0,4.0,6.0,7.0,9.0,7.0,7.0,6.0,7.0,2.0,8.0,9.0,10.0,B
6.049435252265578,11.0,8.0,8.0,4.0,8.0,6.0,4.0,6.0,15.0,6.0,11.0,1.0,6.0,1.0,7.0,J
1.0,0.0,1.0,1.1447919798033575,0.0,8.0,7.0,3.0,6.0,5.0,6.0,7.0,0.0,8.0,7.0,8.0,S
3.764794642637784,6.0,4.0,4.0,2.0,7.175210479540851,6.0,11.0,1.0,6.0,9.0,8.0,7.0,6.0,0.6289114212421377,8.0,M
5.0,9.0,5.0,7.573409765032801,6.0,6.0,9.0,8.0,3.0,7.0,5.0,8.0,3.0,8.0,6.0,12.0,R
6.0,11.0,7.0,8.0,4.0,5.0,8.0,8.0,9.0,9.0,9.0,13.0,2.0,9.0,4.0,9.0,C
0.0,0.0,1.3152979866561871,1.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,7.766483194879642,0.0,8.0,0.0,8.006614819656418,I
5.0,9.0,5.0,11.0,6.0,8.0,7.0,7.0,3.0,8.0,8.0,10.0,3.0,8.0,6.0,8.0,Q
3.0,4.0,4.0,3.0,2.0,6.0,8.0,7.0,7.0,9.0,8.0,12.0,2.0,10.0,3.0,8.519806640313865,C
6.0,9.0,8.0,7.0,5.0,10.0,6.0,4.0,9.0,11.0,3.0,6.0,3.0,8.0,3.0,9.0,D
3.0,7.0,4.0,5.483004478138824,5.0,8.0,7.0,6.0,3.0,7.0,5.0,8.0,5.0,9.0,4.657258970826085,8.0,M
5.0,5.0,5.0,5.56133892469545,3.0,7.0,8.0,15.0,1.0,6.67267179415285,4.0,8.0,3.0,8.0,0.0,8.0,H
3.0,9.0,5.0,7.0,1.0,9.0,8.0,4.0,4.433785185618897,6.0,14.0,8.0,3.0,9.863853702968061,0.0,8.0,V
4.0,7.0,7.0,5.0,4.0,4.0,10.0,3.0,3.0,9.0,10.0,9.0,8.0,11.0,1.0,8.0,W
3.0,2.0,5.0,3.0,3.0,9.0,6.0,6.0,4.0,6.0,7.0,6.0,7.0,5.0,2.0,6.0,M
6.058537377712802,10.0,8.0,8.0,9.0,7.0,6.0,6.0,4.0,8.0,7.0,8.0,4.0,10.0,8.0,11.0,F
3.0,5.0,4.0,4.0,2.0,6.0,6.0,5.0,5.0,9.0,7.0,11.0,2.0,8.0,4.0,8.391835003489502,G
7.0,9.0,6.0,5.0,3.0,4.0,7.0,5.0,3.0,9.0,11.0,6.0,4.0,10.0,3.0,4.0,Y
2.0,3.0,3.0,2.0,3.134157945918193,8.0,7.0,6.0,4.0,7.0,5.35317637190146,8.0,2.0,9.0,9.0,8.0,S
8.0,11.0,11.0,8.0,7.0,9.0,5.783883535974802,2.0,7.0,10.0,3.0,8.0,3.0,8.0,3.0,9.0,K
8.0,12.0,7.0,7.0,4.0,8.0,5.0,4.0,9.0,10.0,5.0,9.0,3.0,7.0,9.0,10.0,Q
4.0,9.0,4.0,4.0,3.0,6.0,6.0,5.0,4.0,7.0,8.0,8.0,4.0,7.0,3.0,8.0,U
9.0,10.0,7.0,5.0,3.0,9.0,13.0,6.0,5.0,3.0,6.0,10.0,5.0,8.0,5.645621999210168,8.0,N
4.0,6.804734198409262,4.0,5.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,4.0,0.0,8.0,0.0,8.0,L
2.0,7.0,4.0,5.0,1.0,7.0,6.0,4.0,6.0,15.0,7.0,12.0,1.0,6.0,0.0,7.0,J
2.0,3.0,4.0,2.0,1.0,6.0,8.0,1.0,6.292045243500501,10.0,6.970699077572282,9.0,2.0,8.0,3.0,7.0,X
6.0,9.0,7.0,7.0,6.0,7.0,8.0,7.0,5.0,9.0,7.0,9.0,3.0,8.0,4.0,7.0,O
5.0,9.0,6.0,6.0,3.0,7.0,7.0,8.0,8.0,7.0,6.4008432697825395,8.0,3.0,8.0,4.0,8.0,O
5.0,11.0,7.0,8.0,10.0,6.0,7.0,3.0,4.740211411069502,6.0,6.0,9.0,7.0,8.351953141580092,8.0,6.0,R
5.0,9.0,7.0,7.0,4.0,9.0,8.0,3.0,5.0,12.0,4.0,4.0,2.0,9.0,4.0,8.0,P
2.0,3.0,4.0,2.0,2.0,7.0,7.0,2.0,6.147561023598379,11.0,6.0,9.0,2.0,8.0,4.0,8.0,E
2.0,3.079274273861577,3.0,2.0,2.0,7.0,7.0,5.0,4.0,9.0,5.0,7.0,2.0,7.0,3.0,10.0,R
2.0,1.0,3.0,2.0,2.0,8.0,7.0,7.0,7.0,7.7061647063840795,7.0,4.0,2.0,8.0,3.0,6.0,D
1.0,3.0,3.0,2.0,1.0,8.0,6.0,3.0,6.0,14.0,6.0,10.0,0.0,7.0,0.0,8.0,J
2.0,6.0,2.0,4.0,1.0,13.0,2.0,8.0,4.0,13.0,4.0,12.0,0.0,5.854022033508633,0.0,8.0,J
8.0,12.0,8.0,6.0,4.0,9.0,5.226461828247976,4.0,6.0,12.0,3.0,8.0,5.0,6.0,5.0,10.0,D
5.0,11.0,6.0,8.0,3.0,4.0,7.0,7.0,11.0,7.0,7.0,12.0,1.0893181762052297,7.0,4.0,8.0,C
2.0,4.0,4.0,3.0,2.0,9.0,7.0,2.0,6.0,10.0,3.0,6.0,2.0,7.0,3.0,10.0,R
7.0,9.0,11.0,7.0,6.0,9.0,6.0,2.0,5.0,9.0,5.0,7.0,11.0,7.0,2.0,8.0,M
3.0,4.2430485234758155,4.0,3.0,2.0,6.0,10.0,4.0,5.0,10.0,9.0,4.0,2.0,10.0,3.0,6.0,F
2.0,7.0,3.0,5.0,1.0,6.0,14.0,0.0,6.0,8.0,11.0,8.0,0.0,8.0,0.0,8.0,T
2.0,7.0,4.0,5.0,3.0,11.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,6.0,2.0,7.0,A
6.0,10.0,8.0,8.0,7.0,7.0,7.083846060711077,6.0,4.0,6.0,4.0,5.0,5.0,8.0,7.0,7.0,B
5.0,6.0,7.0,7.0,6.0,7.0,9.0,4.0,5.0,7.0,7.0,7.0,4.476750953621049,8.0,8.0,8.0,I
8.0,12.79054431052825,9.0,9.0,6.0,5.0,8.0,3.0,6.0,10.0,8.0,8.0,3.0,8.0,5.0,5.0,S
1.6471757437654748,1.0,3.0,2.0,2.0,7.0,7.309102686203907,5.0,6.6176149282482495,6.0,6.0,8.0,1.0,8.0,7.0,8.0,Z
3.0,9.0,4.0,6.0,4.0,7.0,7.0,12.0,1.0,7.0,6.0,8.0,3.0,8.0,3.1247738550312323,8.977175790745823,H
4.0,11.0,5.0,8.0,3.0,9.0,8.0,4.998800034709058,9.0,5.0,6.0,5.0,0.0,8.0,9.0,8.352475647000192,S
4.0,8.0,6.0,7.0,5.0,5.0,6.0,6.0,7.0,8.0,6.0,8.0,4.0,5.0,6.0,5.0,D
5.0,7.0,7.0,5.0,4.0,8.0,8.0,3.1534317069482825,5.0,10.0,6.981182719643087,6.0,4.27170411396684,9.0,1.0,7.0,N
4.0,10.0,4.0,8.0,4.0,6.0,6.0,10.0,7.0,6.0,6.0,9.710123664421092,2.0,8.0,9.0,10.0,B
0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.866472744084442,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
1.0,3.0,3.0,1.0,1.0,6.0,10.0,3.0,4.0,13.0,7.0,5.0,1.0,9.0,1.0,7.0,F
2.0,6.0,2.0,4.0,1.0,13.0,2.0,8.0,4.0,13.0,4.0,12.0,1.0,6.0,0.0,8.0,J
3.0,6.0,4.944699848545882,4.0,4.0,9.0,7.0,3.0,5.0,10.0,3.0,7.0,3.0,7.0,3.0,10.0,R
3.501032293905644,7.0,4.0,5.0,3.0,7.0,7.0,7.0,5.0,10.0,6.0,8.0,2.6228340164369723,8.0,3.0,8.0,O
5.0,11.0,7.0,8.0,6.0,6.0,7.0,8.0,4.917661954574157,6.0,6.0,5.0,3.0,9.0,4.0,9.0,D
2.0,2.3843972365463846,3.0,2.0,1.0,8.0,7.0,7.0,5.0,6.0,6.0,8.0,3.0,8.0,4.0,8.0,Q
4.0,8.0,5.0,6.0,6.0,8.0,7.035405037985035,6.0,3.0,8.0,6.0,8.0,4.0,7.0,6.0,11.0,R
1.0,5.0,3.0,4.0,1.0,7.0,7.0,0.0,7.0,13.0,6.0,8.0,0.0,8.0,1.0,8.0,I
6.0,10.0,8.0,8.0,5.0,7.0,11.0,3.0,2.0,5.0,10.0,9.0,3.0,11.0,4.0,8.0,V
5.0,9.0,7.0,7.0,4.0,8.0,8.0,5.0,2.0,7.0,8.0,8.0,9.0,9.0,1.1411408606939586,8.0,W
2.0,3.0,4.0,2.0,2.0,6.0,7.0,2.0,7.0,11.0,6.0,9.0,2.0,8.0,3.0,8.0,E
9.0,10.0,9.0,8.0,5.0,5.0,7.0,6.0,9.0,9.0,8.0,9.0,5.0,11.0,5.0,2.0,U
4.0,9.0,5.0,7.0,5.0,5.0,7.0,5.481376961063992,6.0,6.0,6.0,6.0,2.0,8.0,3.0,8.0,D
4.0,7.0,6.0,5.0,7.0,8.0,7.0,4.0,4.0,6.93123317440178,7.0,8.0,7.0,10.0,5.0,7.0,U
0.0,0.0,1.0,1.0,0.0,12.0,4.0,6.0,3.0,12.0,5.0,11.0,0.0,7.0,0.0,8.0,J
5.0,10.0,7.0,7.778853192345605,4.0,7.0,10.0,4.080112794729078,7.0,6.0,12.0,9.0,2.0,11.0,2.0,8.0,Y
3.0,6.0,5.0,9.0,8.0,8.0,6.0,4.0,1.0,7.0,8.0,9.0,7.0,10.0,8.0,8.0,Y
7.0,9.0,7.0,7.0,6.0,2.0,11.0,2.0,3.0,10.0,10.0,8.0,6.0,11.0,2.0,7.0,W
3.0,9.0,5.0,7.0,5.0,8.0,7.0,4.0,7.0,6.0,6.0,5.0,6.0,8.0,5.0,9.0,B
5.0,10.0,6.0,7.0,3.0,4.0,12.0,9.0,2.0,10.0,6.0,4.0,1.0,10.0,4.0,8.0,P
8.0,9.0,6.0,5.0,3.0,7.0,10.0,6.0,5.0,14.0,5.0,4.0,4.0,10.0,4.0,7.0,P
4.0,7.0,5.0,5.0,4.0,6.18507250829239,7.0,6.0,4.0,5.0,7.0,9.0,2.0,7.0,4.0,8.241490619751287,G
5.0,9.0,7.0,6.0,8.0,7.0,8.0,5.0,3.0,8.0,5.0,8.0,4.0,8.0,10.0,7.0,S
3.0,7.0,3.0,5.0,4.0,7.0,7.0,8.0,5.0,7.0,6.0,7.0,2.0,8.0,7.0,9.0,B
4.0,9.0,4.0,5.0,2.0,6.0,11.0,3.0,4.0,13.0,6.0,4.0,1.0,9.0,5.0,8.0,I
4.0,9.0,6.0,7.0,5.336070210769836,7.787610112546831,6.0,3.0,4.0,8.0,7.0,11.0,6.0,9.0,3.0,8.019231059672043,C
1.0,0.0,2.0,1.7233624413699544,1.0,5.0,6.801486995438035,5.0,8.0,7.0,6.0,12.0,0.0,8.0,6.0,9.0,E
0.9539834427992113,0.0,2.0,1.0,0.0,8.0,7.0,6.0,3.0,6.0,6.0,9.0,2.0,8.0,3.0,8.0,Q
2.0,3.2596141130398673,4.0,2.0,2.0,9.0,7.0,3.0,5.0,11.0,5.0,7.0,2.0778580606540196,7.0,4.0,9.0,B
2.0,2.0,3.0,4.0,2.0,10.0,6.0,2.0,4.281581786250896,12.0,4.0,8.0,1.5399571230872755,6.0,1.0,6.0,J
7.0,11.0,9.0,8.0,6.0,8.0,9.0,2.0,6.0,14.0,6.0,5.0,3.0,10.0,4.0,6.785901247441615,P
3.0,6.0,5.0,4.0,4.0,7.0,11.0,2.0,2.0,7.0,8.0,8.0,6.0,11.0,1.0,8.0,W
3.0,10.0,5.0,7.0,1.0,7.0,12.0,1.0,4.0,7.0,12.0,8.0,0.0,10.0,0.0,8.0,Y
6.0,9.0,8.110160950533295,8.0,10.0,6.0,7.0,4.0,3.0,7.0,6.0,9.0,7.0,11.0,11.0,12.0,E
5.0,11.0,6.0,8.0,7.0,9.0,5.0,6.0,5.0,7.0,8.0,7.0,3.0,8.53085195130936,8.0,3.0,Y
1.0,0.0,1.0,0.0,0.0,7.0,7.0,10.0,2.0,7.0,6.0,7.357139386424653,2.0,8.0,0.0,8.0,H
5.0,9.0,5.0,6.0,3.0,7.0,7.0,12.0,2.0,8.0,9.0,8.0,8.0,8.217460014806079,0.0,8.0,M
4.0,10.0,5.19000544155053,7.0,4.0,8.0,6.0,8.0,7.0,4.0,5.0,3.0,3.0,8.0,4.0,8.0,D
4.0,8.0,5.0,6.0,4.0,7.0,7.0,7.0,5.0,7.0,5.0,6.0,3.0,7.0,3.0,8.0,N
5.43259926455863,11.0,6.0,8.0,5.0,4.0,10.0,5.0,6.0,11.0,11.0,6.0,2.0,10.0,3.0,5.0,F
5.0,8.0,8.0,6.0,5.0,5.0,7.0,3.0,4.0,10.0,9.0,10.0,8.0,6.0,3.0,8.0,M
2.0,4.0,3.0,3.0,2.0,7.0,7.0,2.0,7.0,11.0,7.0,9.0,2.0,8.0,4.0,8.0,E
3.0,7.0,3.0,5.0,2.0,7.0,5.0,13.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,U
3.0,3.0,4.0,5.0,2.0,8.0,4.0,14.0,5.0,7.0,12.0,8.0,3.0,9.0,0.0,8.0,U
2.0,4.0,3.0,3.0,2.0,8.0,7.0,5.0,9.0,6.0,6.0,7.0,2.0,8.0,7.0,8.0,Z
1.0,0.0,2.0,1.0,1.0,7.0,8.0,3.0,0.0,7.0,8.0,8.0,5.0,10.0,0.0,8.0,W
6.0,6.0,8.0,8.0,4.0,11.0,7.349477942397479,5.0,2.0,6.0,9.0,8.0,8.0,9.0,0.0,8.0,W
1.0,3.9795887934279706,2.7413352183517423,3.0,1.0,10.0,6.0,2.0,6.0,12.0,4.0,9.0,0.0,7.0,1.0,8.0,J
4.881248596417217,11.0,5.0,8.0,5.0,8.0,7.0,13.0,1.0,6.0,6.0,7.360080536418354,6.0,8.0,1.0,8.64376527858188,N
8.0,11.0,8.0,8.0,5.0,7.0,11.0,4.0,8.0,12.0,9.0,4.0,2.0,12.0,4.0,4.0,T
2.0,2.0,2.0,2.0,1.0,7.0,7.987674312552981,4.0,2.0,8.0,7.0,9.0,2.0,9.0,3.0,9.0,Q
3.0,4.0,5.0,6.0,4.0,9.0,12.0,3.0,2.0,8.0,8.0,7.0,3.0,10.0,6.0,7.0,H
3.0,7.0,3.0,5.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,6.0,0.0,8.0,0.0,8.0,L
12.0,12.0,12.0,6.0,6.0,8.0,10.0,6.0,4.0,5.0,5.0,10.0,11.0,13.0,2.0,8.36184250211501,M
5.0,7.0,5.0,5.0,3.0,6.0,8.0,1.0,7.0,8.0,9.0,5.0,2.0,12.0,4.0,4.0,Y
5.0,6.0,5.0,4.0,3.0,4.0,12.0,2.0,7.0,12.0,10.0,5.0,1.0,10.0,1.0,5.0,T
2.0,7.0,4.0,5.0,2.0,6.0,12.0,3.0,7.0,8.0,11.0,7.0,0.7228241749324426,11.0,2.3708192944606448,7.0,T
2.0,6.0,4.0,4.0,3.0,8.0,8.0,2.0,5.0,7.0,5.0,7.0,3.0,8.0,3.2257610680196214,7.0,X
3.0,7.0,5.0,5.0,3.0,7.0,10.0,3.0,5.0,13.0,5.0,3.0,1.0,10.0,3.0,9.0,P
2.0,4.0,3.443983903738533,3.0,2.0,8.0,6.96409149352974,2.0,9.0,11.0,5.0,9.0,1.0,8.0,6.0,8.247560559859743,Z
3.0,7.0,4.0,5.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,1.467714060656357,8.0,N
7.0,9.0,9.549543904688775,6.0,8.0,8.0,7.0,2.0,5.0,9.0,6.0,8.0,8.0,6.0,2.0,8.0,M
7.0,10.0,7.0,5.0,4.0,6.5169647099107335,10.0,3.0,6.0,13.0,5.0,4.0,3.0,10.0,5.0,6.0,P
4.0,6.0,4.0,5.306476352826858,3.0,4.0,11.0,10.0,3.0,10.0,6.0,4.0,1.0,10.0,4.0,8.0,P
5.0,8.0,7.0,10.0,6.0,11.0,4.0,3.0,5.0,8.157102699169858,2.0,7.0,2.0,7.0,6.0,9.0,Z
5.0,9.0,7.0,7.0,4.0,8.0,7.0,3.0,6.0,15.0,5.0,8.0,0.0,6.0,1.0,7.0,J
