x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,7.0,4.0,5.0,2.0,5.0,9.0,6.0,7.0,12.0,9.0,9.0,2.0,10.0,2.4281558444777915,7.0,C
5.0,9.0,5.5940812647259275,7.0,4.0,8.0,11.0,3.0,2.0,5.0,8.575154188312236,9.0,2.0,10.0,4.299291489694397,9.0,V
7.0,9.0,5.0,5.0,3.0,6.0,8.0,5.0,4.0,8.0,4.0,6.0,5.0,9.0,5.0,7.0,O
5.0,10.0,7.0,8.0,3.0,8.0,7.0,9.0,8.0,7.0,6.0,9.0,3.0,8.0,4.0,8.0,O
4.0,9.0,5.0,7.0,4.0,7.0,7.0,9.0,5.0,7.0,6.565503386741463,8.0,3.0,8.0,3.0,8.0,O
5.406331891595274,7.0,8.0,5.0,5.0,7.0,6.0,1.0,7.0,10.0,6.0,9.17174965965754,4.0,7.0,4.0,9.0,K
2.0,4.0,4.0,2.0,1.9252026994785711,7.0,7.0,1.0,8.0,10.0,6.0,8.0,2.0,8.0,3.0,7.0,X
3.0,6.0,5.0,4.0,5.0,6.357394152463174,8.0,3.0,4.589065775653182,5.0,7.0,9.0,6.0,11.0,6.0,5.0,L
2.0,1.0,3.0,1.348356341916159,1.0,10.0,6.0,2.0,7.0,11.0,4.0,8.0,1.0,7.0,1.0,7.0,J
5.0,9.0,4.0,5.4860509207758,3.0,7.0,7.0,4.0,5.0,7.0,7.0,8.0,5.0,6.0,3.0,7.0,U
1.0,0.0,1.0,0.0,0.0,6.0,9.0,7.0,3.0,7.0,5.0,8.0,2.0,7.0,3.0,10.0,R
2.0,0.0,3.0,1.0,1.0,7.0,8.0,6.02836399118897,1.5477868462750992,7.0,8.0,8.0,7.0,9.0,0.0,8.0,W
8.0,10.0,9.0,8.0,5.0,4.0,8.0,6.0,9.0,10.0,9.0,9.0,3.0,9.0,3.0,5.0,U
3.0,4.0,5.0,3.0,2.0,7.0,8.0,4.0,5.852630749571643,6.0,6.0,7.0,4.0,9.0,7.0,7.0,X
6.0,8.0,9.0,6.0,4.0,6.0,8.0,2.0,7.0,11.0,6.0,8.0,3.0,8.0,4.0,7.0,K
2.0,3.0,3.0,2.0,1.0,11.0,3.955986727335367,3.993635565507639,1.0,9.0,2.0,9.0,1.0,6.0,2.0,8.0,A
4.0,7.0,8.0,5.0,8.0,9.235752023374207,6.0,3.0,3.0,9.0,4.0,7.0,10.0,5.0,3.0,6.0,M
4.0,8.0,6.0,6.98421974451457,6.0,7.0,7.0,6.0,6.0,7.0,6.0,9.0,3.0,8.0,3.0,8.0,H
3.0,7.0,4.0,5.0,2.0,6.996016502794227,6.0,8.0,6.520764110276337,8.0,4.0,12.0,1.0,9.0,5.0,9.596102577935206,G
5.0,10.0,6.0,8.0,8.0,8.0,8.0,6.0,6.0,7.0,6.0,6.0,6.0,8.0,3.0,8.0,H
6.0,10.0,9.0,7.0896638749954395,6.0,5.0,10.0,2.0,4.0,9.0,9.0,8.0,7.0,7.0,2.0,7.0,N
7.0,11.0,8.0,7.962778204316467,5.0,3.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,U
4.0,8.0,5.0,6.0,4.0,7.192929274549064,6.0,7.0,7.0,7.0,8.0,8.0,2.0,10.0,9.0,8.0,S
3.0,4.0,4.0,6.0,1.0,5.0,7.0,6.0,9.0,7.0,6.0,14.0,1.0,9.0,4.0,9.0,C
5.0,5.0,6.0,7.0,3.0,7.0,7.0,15.0,2.0,5.045122689868431,6.0,8.0,6.0,8.0,2.331898954260461,8.0,N
4.0,11.0,5.0,8.0,3.0,9.0,14.0,0.0,5.0,6.0,10.0,8.0,0.0,10.837099992125866,0.0,8.0,T
3.0,7.0,4.504089774307848,5.0,2.0057942620722393,6.0,10.074783499016595,3.6033355079931484,7.0,8.0,11.0,8.297674401862183,1.0,11.0,1.0,7.0,T
6.078389173566209,8.0,8.0,7.0,9.0,7.0,9.0,4.0,3.0,7.0,7.825684456151436,8.0,12.0,8.0,5.635043252264249,7.0,M
3.0,10.0,4.0,7.0,2.0,10.0,6.0,3.179177060673424,8.0,10.03592434617895,3.0,6.0,0.0,7.0,1.0,7.0,J
5.0,8.0,6.0,5.480197946469128,3.0,7.0,6.0,3.0,6.427648585497252,15.0,6.0,10.0,1.0,6.0,0.0,7.0,J
4.0,5.0,6.0,5.0,5.0,7.0,8.0,5.0,3.0,6.0,5.0,8.0,6.0,8.0,4.0,7.0,N
1.5529476507643134,3.0,3.0,4.0,1.0,8.0,14.0,5.299198413861351,6.0,6.0,11.0,8.0,1.7917695374906142,8.0,0.0,8.0,T
8.0,11.0,8.0,6.0,4.0,7.0,10.0,4.0,5.0,8.0,9.0,6.0,5.0,11.0,3.0,7.0,V
7.0,10.0,7.0,8.0,5.0,5.0,11.0,3.0,6.0,11.0,10.0,6.9155872882601646,2.0,12.0,2.0,6.430788794798916,T
0.07933886037105238,2.0,1.0,1.972099955430176,1.0,7.0,7.0,1.0,7.0,7.0,5.5003210241410825,8.0,0.0,8.0,3.0,8.0,I
1.0,0.0,1.0,1.0,0.10951450227503627,6.0,7.0,6.0,8.0,7.0,6.0,14.0,0.9468458227842861,8.0,4.0,10.0,C
3.0,5.0,3.7828867230688283,3.0,2.0,4.0,8.0,5.0,7.0,12.0,9.0,8.51223705439666,1.0,9.0,3.0,7.0,C
4.0,2.0,5.0,4.0,3.580535423477798,8.0,5.788592664663658,6.0,4.0,7.0,7.0,8.0,7.0,5.0,2.0,7.0,M
3.0,9.0,4.0,6.0,2.0,7.0,7.0,4.0,13.0,10.0,6.0,8.0,0.0,8.0,8.0,8.0,Z
3.0,8.0,5.0,6.0,2.0,6.246149765433531,10.0,1.0,3.0,8.0,9.091056080202538,8.0,1.0,11.0,0.0,8.0,Y
4.0,9.0,4.0,5.753904533605464,2.0,7.0,7.0,3.611146862114244,14.0,9.0,5.160149058543034,8.0,0.0,8.0,8.0,8.0,Z
3.0,6.0,4.0,4.182360710894249,3.0,9.0,10.0,2.0,2.0,6.0,9.0,8.0,6.0,11.0,1.0,8.0,W
4.0,10.0,5.0,7.0,2.0,5.0,7.0,7.0,10.0,7.0,6.0,14.0,0.42536660218437844,8.0,4.0,9.0,C
5.0,10.0,6.0,7.0,5.0,6.0,5.0,6.0,7.0,6.0,6.0,10.0,3.827113236061866,7.650865579209514,4.0,7.0,G
4.0,11.0,3.0,6.0,2.0,10.0,5.0,4.0,4.0,8.919161658124144,3.0,7.0,1.5356748607999324,8.0,5.0,10.0,I
4.0,9.0,6.0,7.0,5.0,8.0,7.0,6.0,6.0,9.0,6.0,6.0,3.0,8.0,7.0,8.0,B
4.0,7.0,5.0,5.0,4.0,8.0,7.0,3.0,8.0,6.0,5.0,6.0,3.0,9.0,6.0,8.0,X
4.0,7.0,7.0,5.0,9.0,8.0,4.932468759668846,3.0,3.0,8.0,4.0,7.48019797628457,10.0,5.0,2.0,6.0,M
7.0,12.0,6.0,6.0,5.0,11.0,4.0,4.0,5.637255491897392,10.0,4.0,7.0,3.0,9.0,7.0,12.0,Q
2.0,2.0,2.9513328792473486,3.0,2.0,6.0,6.0,6.0,6.0,7.0,6.0,11.0,2.0,9.0,4.0,9.0,G
3.0,3.0,5.0,2.0,2.0,8.0,7.0,3.0,6.0,10.0,5.751775109432587,7.0,3.0,8.051820472967265,3.0,8.0,H
4.0,6.0,6.0,4.0,4.0,9.0,10.0,5.0,5.0,6.0,5.0,7.0,4.364931894796115,8.0,6.0,5.0,Z
5.0,8.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,6.976090842165388,5.0,8.73683331188224,5.0,8.0,4.0,9.0,L
4.526298135470035,8.0,6.0,6.0,3.501985742265205,5.7659386578202305,8.0,4.0,7.0,10.0,10.0,13.0,3.1504740376483378,7.0,3.0,7.0,C
7.0,10.964116013937895,7.0,8.0,4.0,4.0,11.0,2.0,4.0,8.0,11.0,7.0,5.0,11.0,2.71991687247123,7.0,V
4.0,10.0,5.0,8.0,3.0,8.0,7.0,9.0,7.0,7.0,6.0,8.215148126974555,3.0,8.0,3.9873880845773497,8.0,O
5.0,11.0,5.0,7.98922072545192,5.0,7.019566404628956,7.0,5.0,4.0,9.0,9.0,9.0,2.0,8.0,5.0,9.0,G
2.0,3.0,3.0,2.0,1.0,5.0,8.0,5.0,6.0,12.0,9.0,10.0,1.0,10.0,2.0,7.0,C
8.0,11.0,6.0,6.0,3.0,7.0,8.5609852572361,5.0,3.0,12.0,4.0,4.0,5.0,10.0,4.0,8.0,P
2.0,2.0,3.0,2.0,2.0,7.0,9.0,4.0,2.0,7.0,8.0,10.0,2.0,9.0,4.0,9.0,Q
6.0,8.0,8.0,6.0,6.0,7.0,6.0,3.0,5.0,7.0,6.0,11.0,4.0,6.0,10.0,8.0,X
6.0,10.529331084481788,9.0,8.0,7.004873407323532,8.0,8.0,3.0,4.820394209877849,8.708711400634414,4.0,6.0,6.0,9.0,3.49692769712127,6.0,N
3.0,4.0,4.0,6.0,2.0,7.0,6.0,9.0,6.0,6.0,5.0,8.33441889771696,3.0,8.0,4.0,8.0,O
3.0,7.0,4.0,5.0,2.0,6.0,6.0,10.0,9.0,5.0,5.0,6.0,3.0,8.0,4.0,8.0,D
4.0,9.0,5.0,7.0,7.0,6.0,7.0,3.0,3.0,6.0,5.0,9.0,6.0,8.0,8.0,8.089287264757415,K
5.0,6.0,7.0,4.0,3.0,6.0,8.0,3.0,4.548949193230745,11.0,8.0,8.0,5.0,8.0,1.0,8.0,N
4.0,9.0,3.0,5.0,2.0,6.0,7.0,6.0,3.0,10.0,6.0,9.0,5.0,9.0,5.0,7.0,O
3.0,6.0,5.0,6.0,4.0,8.0,8.0,6.0,4.934001594109585,5.0,8.0,9.0,3.4082843944412757,8.658020831536835,5.0,9.0,Q
2.128426967355364,3.0,3.0,2.0,1.0,7.0,6.0,5.0,4.0,6.0,6.0,9.0,2.0,9.0,4.0,9.0,G
2.0,4.0,4.0,6.0,1.0,7.0,10.0,5.528541903939801,3.0,7.0,12.0,8.0,1.0,11.0,0.0,8.0,Y
6.0,8.689958195642362,6.0,6.4999719009526515,4.0,8.0,6.0,8.0,5.0,10.0,6.0,10.0,3.0,8.0,4.0,6.0,O
5.0,6.0,5.0,4.0,2.0,3.0,12.379360902484748,3.0,6.1890973960793145,12.0,12.0,6.0,2.0,11.0,2.0,5.0,Y
3.0,5.0,5.0,4.0,3.0,6.0,7.0,2.0,8.0,11.0,7.0,9.0,2.0,8.0,4.0,8.0,E
1.0,3.0,3.0,2.0,1.0,6.0,7.0,2.0,7.0,10.0,7.0,9.246544884466548,2.0,8.0,4.0,9.0,E
3.0,5.0,4.0,3.0,2.0,5.685703907510127,8.0,7.0,8.0,8.0,8.0,13.0,1.0,9.0,4.0,10.0,C
3.0,5.0,4.0,4.0,3.0,9.0,12.0,3.0,3.8135364693779104,6.0,11.0,8.0,2.0,11.0,1.0,8.0,T
5.0,5.0,6.0,4.0,4.0,8.0,6.0,6.0,2.38382402190111,7.0,7.0,8.0,8.0,8.071266931290555,2.0,7.641117792265277,M
4.0,4.0,5.0,7.0,3.0,7.0,5.0,5.827179283860496,10.0,5.0,6.0,10.0,0.0,9.0,9.0,8.0,S
5.0,11.0,8.0,8.0,4.0,8.0,8.0,1.0,8.0,10.0,5.0,7.0,1.8555963010403922,8.0,3.97716463241198,8.0,X
3.87312320526735,7.098650259096442,4.0,6.0,3.0,5.0,11.0,8.0,4.0,7.0,2.0,9.0,3.0,7.9374014360904255,6.0,11.0,R
2.0,1.0,3.0,3.0,2.0,8.0,7.0,6.0,6.0,7.0,6.0,8.0,2.1463506245861113,8.0,3.0,7.0,H
3.0,7.0,4.0,5.0,4.0,8.0,7.0,4.0,7.0,7.0,6.0,8.0,6.0,9.0,5.0,7.836352946724569,E
5.0,9.0,8.0,7.042482228035932,6.0,9.0,5.0,2.0,5.0,8.0,1.0,6.0,3.0,6.949153314905965,4.0,7.0,A
2.1803946189017718,6.0,3.0,4.0,0.528264641749428,6.0,8.0,1.0,8.0,14.0,7.0,8.0,0.0,8.0,1.0,7.0,I
4.0,6.106164226731213,4.0,4.0,3.0,5.0,11.0,3.0,6.0,11.0,9.0,5.0,1.0,10.0,3.0,6.0,F
3.8140971315797345,7.0,4.0,5.0,2.0,6.44392415580707,7.0,10.0,8.0,6.0,5.0,5.0,3.0,8.0,4.0,8.0,D
6.0,7.0,8.0,9.0,7.0,8.0,10.0,4.0,5.0,7.0,7.0,8.0,5.233474533668543,6.0,9.0,7.0,J
3.0,9.0,4.0,6.0,2.0,3.0,7.523246558006709,7.0,2.0,7.0,7.0,11.0,4.0,8.0,3.0,10.0,K
1.0,1.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,A
3.0,8.047332298206781,4.506939565951141,8.0,4.0,7.0,9.0,5.0,3.0,8.0,9.0,10.0,3.0,8.0,6.0,8.0,Q
0.0,7.0,0.0,5.0,0.0,7.0,7.0,5.710227754093598,4.0,7.0,6.0,8.134168068435324,0.0,8.0,0.0,8.0,I
2.0,3.361892855566103,3.0,3.0,2.0,6.0,8.0,7.0,8.0,8.0,8.584172516511295,13.0,1.2321164751729898,9.0,4.0,10.0,C
8.0,10.0,8.0,8.0,6.0,2.0,11.0,2.0,3.8594365611613695,10.0,10.0,8.0,7.0,10.229887643724636,1.0,7.0,W
2.0,3.0,3.0,5.0,2.0,3.0,6.0,6.0,10.0,7.0,7.0,14.0,0.0,8.0,7.0,8.0,E
6.0,10.0,8.0,8.0,6.0,5.0,6.0,1.0,7.0,10.0,5.982464535463415,10.0,3.0,8.0,4.0,7.032814672858865,K
5.0,6.0,6.236331386764375,4.0,5.0,5.0,9.0,3.0,6.0,10.0,9.0,9.0,3.0,9.0,4.632620615121725,6.0,H
7.0,10.0,12.0,9.272793208808263,15.0,10.0,6.0,3.0,3.0,9.0,4.0,7.0,12.0,6.0,5.0,6.737014780986863,M
3.0,4.0,3.0,5.0,2.0,7.0,4.999070066197904,14.0,3.0,7.0,3.0,8.0,3.087905195264509,8.0,0.0,8.0,H
6.0,11.0,8.0,8.0,7.0,7.0,6.0,7.0,5.0,5.0,5.0,6.0,7.0,9.0,3.0,7.0,D
7.0,13.0,7.0,7.0,4.0,12.0,3.0,6.0,2.0,12.0,2.0,10.0,5.0,3.0,4.0,10.0,A
4.0,8.0,6.0,7.0,7.0,7.959066377622548,8.0,4.0,4.0,8.0,7.0,9.0,5.0,11.0,9.0,8.108040083245395,E
2.0,7.0,3.0,4.787899723843729,1.0,13.0,2.0,8.0,4.0,13.0,4.0,12.0,1.0,6.0,0.0,8.0,J
9.0,14.0,9.0,8.0,6.0,10.0,8.0,4.0,4.0,12.0,4.0,4.0,5.0,10.0,5.0,7.549659072083948,P
2.0,6.0,3.0,5.21248880693919,3.5690758166516474,6.0,7.0,9.0,5.539912577887129,7.0,4.865077930090305,7.0,2.0,8.0,8.0,10.0,B
4.0,5.0,5.0,5.0,5.0,7.0,9.0,5.0,5.0,7.0,8.0,8.375573355131994,5.0,9.0,7.0,9.0,E
5.0,11.0,6.0,8.0,3.0,3.0,14.0,8.0,1.0,11.0,7.0,3.0,1.0,10.0,4.0,8.0,P
2.0,3.0,4.0,1.0,2.0,6.479139817120009,8.0,3.0,5.22087832360738,10.0,9.0,9.0,3.0,8.609517209182085,2.0,6.0,H
6.0,10.0,8.0,7.0,6.0,6.0,6.0,1.0,7.0,10.0,6.0,10.0,4.0,8.0,4.0,8.0,K
8.0,11.0,11.0,8.0,6.720126522943739,6.0,9.0,3.0,5.0,10.0,8.40716842388915,8.0,6.0,8.74778041749395,1.0,7.0,N
7.0,11.0,7.905195153320702,15.0,4.0,8.606754265062827,8.0,3.0,5.737911541801212,13.0,5.727377566108293,5.0,3.0,8.0,7.0,7.291674091811965,J
7.0,15.0,7.0,8.0,4.0,10.0,7.0,2.0,5.355279868821161,9.0,4.0,7.0,3.2739910438767694,10.0,4.0,10.0,X
5.0,8.0,6.0,9.0,6.0,8.0,7.747724778726604,5.95344146174589,6.0,6.0,6.0,7.0,3.0,9.0,9.0,8.0,I
4.0,6.0,5.0,6.0,4.4392330681155325,5.0,8.0,4.957261496997148,7.0,8.0,8.0,9.0,3.0,8.0,7.0,6.0,T
3.0,6.907693485583314,4.0,7.0,2.0,7.0,7.0,6.0,8.0,5.0,6.0,7.0,0.10410970075845345,8.0,9.0,7.0,S
5.0,7.0,8.0,5.0,5.0,5.874020663393976,9.0,2.0,6.0,10.147513940998278,9.0,10.0,3.0,8.0,3.0,6.0,K
5.0,8.0,5.894991892340285,6.0,3.0,4.0,12.0,3.0,6.0,14.0,8.467239707261161,4.0,1.0,9.721984417639678,1.0,7.0,F
2.453063396775279,3.0,3.0,4.0,3.0,6.0,7.0,9.0,5.640389369620945,7.0,6.0,7.0,2.0,8.0,8.0,10.0,B
1.0,0.0,2.0,0.0,0.0,8.0,4.0,2.0,0.0,7.0,2.0,8.0,2.0,7.0,1.0,8.0,A
3.0,4.0,4.0,2.0,3.0,7.0,8.0,4.886373961697702,5.0,6.0,5.0,6.0,2.0,7.0,4.0,9.0,R
4.0,10.0,4.0,7.0,3.0,3.0,8.0,6.0,11.0,7.524218222444103,5.0,15.0,0.0,8.0,7.0,9.11156393926161,E
4.0,7.0,6.0,5.0,5.0,6.0,8.0,3.0,4.0,8.0,7.0,7.0,5.0,9.0,5.0,3.0,N
7.0,11.0,9.0,8.0,7.0,10.0,8.0,5.0,1.0,6.0,10.0,7.0,10.0,12.0,2.0,5.0,W
4.0,5.0,5.0,6.0,4.0,7.0,9.0,5.0,3.0,7.716940179859762,9.0,11.0,3.0,9.0,6.0,8.0,Q
3.4510439862922104,9.0,5.0,7.0,4.0,9.0,4.0,1.0,7.0,9.0,2.0,8.647863073379849,1.0,6.0,3.0,9.0,L
6.0,11.0,7.959872952705139,8.0,6.0,9.0,8.0,2.0,6.0,12.0,4.0,6.0,5.0,8.0,4.0,9.0,F
5.0,9.0,5.0,6.0,3.0,5.873831847435612,12.0,9.0,2.0,10.0,6.0,4.0,1.0,10.0,4.0,8.0,P
5.0,8.0,5.322804572609288,6.0,3.0,8.0,7.0,2.0,4.0,11.0,6.0,8.0,2.0,10.0,6.0,8.118857955151196,J
3.946691067267301,5.0,5.0,7.0,2.0,1.0,14.0,5.0,4.0,12.0,10.21434981008775,5.0,0.0,8.0,2.0,5.0,F
3.7440974784174834,6.899848909286955,4.0,4.620024302813677,2.0,5.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,6.0,U
4.0,10.0,4.0,8.0,1.7615162344818027,15.0,3.0,3.0,5.0,12.0,0.0,7.0,0.0,8.0,0.0,8.0,J
2.4534487566942405,5.0,3.0,4.0,2.0,7.0,7.0,8.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
12.0,15.0,10.0,8.0,5.0,5.0,3.0,4.0,5.0,4.0,7.0,6.0,6.0,6.0,2.0,6.3228589663965025,U
3.0,9.0,4.0,6.0,1.0,7.0,14.0,0.0,5.489302183522658,7.0,11.0,8.0,0.0,8.0,0.0,7.298149658179153,T
8.0,15.0,6.0,9.0,3.0,8.0,4.485079829775016,4.0,5.0,8.0,2.0,8.0,2.8356426800921057,6.0,6.0,9.0,S
5.0,8.659409581550065,8.0,6.0,6.0,6.0,7.0,1.0,6.0,9.0,6.138802978247886,9.0,3.0,8.259471962260445,3.0,8.0,K
4.0,9.0,6.0,6.64250236304885,7.0,7.0,7.0,5.0,5.0,6.0,7.0,8.0,8.0,7.0,3.0,7.0,M
5.0,9.0,8.0,7.0,4.834793418827705,3.0,8.0,1.0,8.0,10.0,11.0,10.0,2.0,9.0,3.0,5.0,X
4.0,8.0,5.0,6.0,5.0,7.0,9.0,6.0,4.0,8.0,5.0,8.0,3.0,11.0,5.486308271585846,10.0,F
4.0,11.0,5.0,8.0,3.0,9.0,7.0,2.0,6.209339819092233,15.0,4.0,8.0,0.0,6.0,1.0,7.0,J
5.0,11.0,7.0,8.0,4.0,10.0,6.0,4.0,8.0,11.0,3.0,8.0,2.0,8.0,5.0,8.558477793053571,S
2.0,3.9566139108936644,4.0,3.0,2.0,7.0,8.0,3.0,4.0,10.0,6.0,7.0,2.17757621694696,9.0,0.0,7.370199356473906,N
1.0,3.0,1.0,2.0,0.0,7.0,7.0,1.0,5.6393127936308955,7.0,6.0,9.0,0.0,8.0,2.0,8.0,I
3.0,5.0,4.140822450044076,4.0,2.5595694913926197,6.0,7.0,5.0,5.0,9.0,7.0,10.0,2.0,8.0,4.0,9.0,G
6.0,10.0,7.256566252856308,8.0,5.0,10.0,8.0,3.380013189703191,6.0,10.0,2.0,5.708745618042149,5.0,9.0,5.7288045487901575,7.0,N
3.0,5.7726434628779275,5.0,4.0,3.0,11.0,2.0,2.0,2.0,9.0,1.7993940142266065,9.0,2.0,6.0,3.0,8.59946854729211,A
4.0,8.0,5.0,6.0,4.0,7.0,7.0,8.0,7.0,7.0,6.0,5.0,3.0,8.0,3.0,7.0,D
5.0,11.0,4.0,6.0,3.0,6.0,9.0,4.0,5.0,10.0,6.116049600312825,8.0,3.0,8.0,7.0,9.0,E
3.0,7.0,5.0,5.0,4.0,9.0,7.0,4.158286777663198,5.0,10.0,4.0,7.0,3.0,7.0,4.0,11.0,R
3.0,8.0,4.0,6.0,2.0,5.0,9.0,0.0,7.0,13.0,7.0,7.0,0.0,8.0,1.0,7.0,I
2.0,1.0,2.0,2.0,0.0,6.0,7.0,6.0,9.0,7.0,6.0,15.0,0.0,8.0,4.0,10.0,C
3.0,7.148418768963315,5.0,7.0,3.0,8.0,9.0,4.0,1.0,6.0,12.0,8.0,2.0,10.0,0.0,7.458502495639811,V
8.0,9.0,11.281702275316231,8.0,12.0,8.0,9.0,4.532794617723679,4.0,7.0,6.0,7.0,12.0,7.0,7.0,3.0,M
4.0,7.0,5.0,9.0,6.0,10.0,6.405517894284654,7.76052968583741,3.0,3.0,8.0,12.0,3.0,9.0,7.0,10.0,Q
4.0,5.0,6.0,7.0,6.0,8.0,10.0,2.0,3.0,8.127440939677433,9.0,6.0,5.0,10.0,5.0,5.0,P
2.0,2.0,3.0,3.0,2.0,6.468113781567704,10.0,4.0,5.0,10.0,9.0,5.0,1.672308533104894,9.0,3.0,6.917119429254248,F
8.0,12.0,7.0,6.0,4.0,10.0,3.0,5.0,7.0,12.0,3.0,11.0,3.0,7.0,8.0,11.0,Q
5.0,9.0,5.98699105320363,11.0,5.147186783249875,8.0,7.0,6.915724465727737,2.0,8.0,7.0,10.0,3.0,8.389963212688127,3.4640714211046797,8.0,Q
3.0,5.719736639708379,4.0,4.29238013491376,1.0,5.0,13.0,3.0,2.0,9.0,11.0,7.0,2.0,11.0,1.0,8.0,V
3.0,4.0,6.0,3.0,3.0,8.262932097594675,7.0,1.0,6.0,10.0,5.0,8.124582247280797,4.0,7.0,4.0,8.0,K
6.0,10.0,7.0,8.270286535083972,6.0,7.0,7.0,8.0,4.0,7.0,6.0,8.0,3.0,8.0,3.0,8.0,O
4.176449626217483,5.0,6.0,4.0,3.0,6.2634314328890195,8.0,3.371749546002399,8.0,11.0,11.0,9.0,3.0,9.0,2.0,7.0,U
3.0,4.0,3.9379339976418044,3.0,2.0,6.0,12.0,2.0,3.0,9.778776196355787,9.750626598290712,8.0,2.0,10.0,1.0,8.0,V
3.0,9.0,5.0,7.0,3.0,7.0,5.0,1.0,7.0,8.0,2.0,10.0,0.0,6.0,2.0,8.0,L
4.0,10.0,6.0,8.0,4.0,7.0,7.0,4.0,9.0,6.0,6.0,8.0,3.0,8.0,7.0,7.0,X
1.3327203639435155,2.429394278085668,2.0,1.0,0.7375676723577597,8.0,7.0,6.0,4.0,6.0,6.0,9.0,2.0,8.0,3.0,8.0,Q
5.0,8.738011434455846,5.0,7.0,3.0,4.0,10.0,7.0,5.311154688449674,8.2758606168682,10.0,8.0,2.0,10.0,2.0,6.0,C
3.0,4.0,5.0,3.0,3.0,8.0,6.563608519769986,2.0,2.301982381499265,7.476043974981323,5.0,7.0,8.0,7.0,2.0,8.0,M
4.0,8.0,6.0,6.0,1.0,6.0,8.0,5.0,3.0,8.0,14.0,8.0,3.0,9.883449199934956,0.0,8.0,V
6.0,7.0,6.0,5.397193503432707,3.0,4.0,8.0,6.0,5.948954285228379,10.0,10.0,9.0,3.0,9.0,2.0,5.0,U
4.0,4.0,5.0,6.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
3.0,5.0,5.0,4.0,2.0,6.0,3.0,2.0,2.0,5.0,2.0,7.0,3.0,4.0,3.0,8.0,A
1.0,0.0,1.0,0.0,0.0,8.0,7.0,3.0,4.0,7.0,6.0,8.0,2.0,8.0,2.0746802500043207,8.0,X
3.0,9.0,4.0,6.0,3.0,7.0,7.0,3.0,12.0,9.0,6.0,8.0,0.0,8.0,7.0,8.0,Z
5.0,7.0,5.0,5.0,3.0,3.0,8.0,5.0,7.0,11.0,10.0,13.0,2.0,9.0,3.0,7.0,C
3.0,5.0,4.0,4.0,2.0,4.0,11.0,2.0,7.0,9.243005677166742,10.0,6.0,1.0,11.0,2.0,5.0,Y
9.0,13.0,8.0,8.0,6.0,7.0,6.0,4.60458429623808,7.0,10.0,5.0,7.0,6.0,8.0,8.0,5.0,D
3.0,5.0,4.0,4.0,2.0,6.0,10.0,1.0,6.255974832388833,11.0,9.0,5.0,1.0,9.0,3.0,4.0,T
2.0,5.0,4.0,3.0,2.0,7.636728883198008,4.0,1.0,6.809193581779549,8.0,2.0,10.0,0.0,7.0,2.0,8.0,L
10.0,13.0,8.0,7.0,5.0,7.216001680682969,7.0,7.089468083121673,5.0,9.0,4.0,9.0,7.0,6.0,7.0,11.0,R
4.0,7.0,6.0,6.0,5.0,7.0,7.147604671096199,4.0,4.0,6.0,7.2358408642453185,9.0,4.0,9.0,1.0,8.0,U
3.0,8.0,4.0,6.0,2.0,7.0,5.0,14.0,5.0,7.0,13.0,8.0,3.0,8.622855270621278,1.2608532880907939,8.0,U
2.0,2.3057199716855115,3.0,2.0,2.0,10.0,8.678403903290448,3.0,2.0,5.0,9.0,7.0,5.0,11.0,0.0,8.0,W
6.0,8.0,7.0,6.0,4.0,9.0,6.0,4.0,6.0,10.0,3.0,8.0,2.0,8.0,5.0,10.0,S
2.803475631430323,2.0,4.0,4.0,3.0,8.0,7.0,7.0,5.0,6.745777215007695,6.0,8.0,2.0,9.0,9.0,8.0,S
3.0,6.0,4.0,4.710586225786345,2.0,7.0,7.0,7.0,5.0,6.0,7.0,8.0,3.0,7.0,5.0,9.0,Q
5.0,6.0,6.0,5.0,6.0,8.0,9.0,5.0,7.0,7.0,7.0,8.0,3.0,10.0,7.011446132841715,7.704707037015635,T
1.0,1.0,1.0,1.0,0.0,5.0,11.0,5.020607344951622,3.644983745451171,7.937737634215608,6.0,4.0,0.5787217542273935,9.0,3.0,8.0,P
4.1651143531834975,8.07291945171455,5.0,7.0,3.0,7.0,7.0,8.0,7.0,6.0,6.0,9.605010806190261,2.0,7.0,6.0,11.0,G
1.0,9.0,0.0,6.0,1.0,7.0,6.820129627829759,5.0,3.0,7.8667847779571005,6.0,8.0,0.10789503458139076,8.0,0.0,8.0,I
4.0,4.0,5.0,3.0,2.0,4.0,8.0,5.0,7.0,10.0,9.0,9.0,3.0,9.0,2.0,5.0,U
9.0,10.984462080414442,7.0,7.445674305630864,5.0,9.0,6.0,5.0,4.0,9.0,5.0,7.0,3.0,9.0,8.0,8.352054721175374,G
3.0,3.0,4.0,2.0,2.0,6.0,11.0,3.0,2.0,8.0,8.0,7.0,5.0,11.0,1.0,6.0,W
