x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
6.0,12.0,8.0,6.646900294392603,5.0,13.0,2.0,3.2997276841053598,2.0,11.0,1.0,9.0,7.0,6.018666676970705,1.0,8.0,M
3.0,9.0,4.3877841907718835,6.0,4.0,4.0,10.0,4.0,5.502816812040458,11.0,10.0,6.0,2.0,10.0,2.0,6.0,F
6.0,14.0,5.0,7.459883317053875,5.0,9.0,6.0,4.0,6.0,11.0,5.0,7.0,4.0,8.0,9.0,10.0,Q
1.0,0.0,2.0,1.0,0.0,3.0,12.0,2.9632233521519096,2.0,8.121213365517873,8.0,6.0,0.0,8.0,2.0,7.0,F
2.0,5.942808908995315,3.0,3.0,2.4179172461919114,7.0,7.365497120546264,6.0,6.0,7.0,6.0,8.296674806573765,2.0,8.0,3.0,7.0,D
3.0,7.0,4.462282203480714,5.0,3.0,8.0,2.0,2.0,2.0,7.486000267432315,2.0,7.0,2.0,6.0,3.0,6.0,A
3.0,3.0,4.0,4.0,3.0,8.0,8.0,6.0,2.0,5.0,7.0,10.0,2.0,9.0,5.0,9.0,Q
4.0,6.805455015211133,6.0,7.0,4.0,5.0,7.0,5.0,4.030442111319133,6.0,6.0,10.0,4.0,8.0,5.0,7.369256822695589,K
3.0,5.0,4.0,3.0,2.0,6.0,7.0,5.0,5.0,9.0,7.0,10.0,2.0,8.0,4.0,9.0,G
3.0,7.0,4.0,5.0,4.0,8.0,8.0,4.0,4.6752159257211545,7.100438018005665,5.0,8.0,3.0,8.0,5.0,10.0,E
3.0,3.0,4.0,5.0,1.614111989155296,7.0,7.0,7.0,6.0,6.0,6.0,7.0,2.0,7.0,6.0,8.701574419440416,G
4.0,9.0,5.0,7.0,3.0,7.148270939464646,7.0,3.0,12.0,6.8336125376157835,6.0,8.0,0.0,8.0,7.72266247773433,8.0,Z
2.0,3.0,3.0,5.0,0.0,7.0,10.0,1.0,3.0,7.0,12.0,8.0,1.0,11.0,0.0,7.431372603317657,Y
2.0,1.0,2.0,2.2753596246349823,1.0,8.0,7.0,4.0,7.0,5.0,6.0,7.0,0.0,8.0,8.0,8.0,S
4.0,7.0,6.0,5.0,4.0,7.0,9.0,2.0,4.08542696237925,11.0,8.0,5.0,1.0,8.0,6.0,5.0,Z
4.0,7.0,6.675025030008188,5.0,4.0,11.0,6.0,4.0,6.074626508622073,10.0,2.0,6.0,3.0,8.0,3.0,9.0,H
3.0,4.0,4.0,5.0,1.0,7.0,7.0,4.0,4.6752159257211545,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
3.0,7.0,4.0,5.0,2.0,9.0,9.0,4.0,2.0,5.0,13.0,8.0,1.6238946097261018,10.0,0.0,8.0,V
6.0,10.0,9.0,8.0,5.0,7.0,8.0,1.0,8.0,10.0,6.0,8.0,3.0,8.0,4.0,8.0,X
5.0,9.0,5.0,4.0,2.0,7.0,8.0,2.0,7.476010155770828,11.0,7.0,8.0,2.0,9.0,4.0,5.0,T
1.0,0.0,1.0,0.0,1.0,7.0,8.0,6.0,4.0,7.0,6.0,7.0,2.524721991926574,8.0,6.0,8.153125342523811,B
1.0,2.1225806462997943,2.0,0.0,0.0,7.0,9.0,3.0,2.0,7.0,12.0,8.0,2.0,10.0,0.0,7.431372603317657,V
2.063985960709015,4.0,4.0,3.0,2.0,8.0,7.0,5.0,6.0,9.0,5.0,5.0,2.0,8.0,3.0,7.0,D
5.0,10.0,5.7622573938963475,8.0,4.4826518872576875,6.0,8.0,9.0,7.0,6.0,5.0,6.0,2.0,8.0,4.493210632426627,7.0,D
3.0,8.0,5.0,6.0,3.0,10.0,4.0,2.0,2.0,8.0,2.0,8.353515861265791,1.9118228642053874,6.0,2.2509578815309714,8.0,A
5.0,9.0,7.0,8.0,8.0,8.0,8.0,2.0,5.0,8.0,3.0,8.0,5.0,4.0,4.0,10.0,K
3.807843269964956,9.0,5.0,5.8099011441704,3.0,4.823875181681496,7.0,6.0,7.0,7.8677043876034585,8.0,10.0,2.0,9.0,4.0,9.0,G
2.0,8.0,4.0,6.0,2.0,12.0,2.0,4.0,3.0,11.0,2.0,10.0,3.5904255843933184,6.0,4.0,9.0,A
2.0,4.0,4.0,3.0,2.0,7.0,7.0,3.0,9.0,6.0,6.0,8.780472883917273,2.0,8.0,5.0,8.0,X
5.0,9.0,5.0,4.0,3.0,10.0,5.0,4.0,6.0,11.0,3.758113641973297,8.0,3.0,8.0,4.336372175600879,11.0,Q
2.0,6.0,2.0,4.0,2.0,3.0,13.0,5.0,1.0,11.0,7.0,4.0,0.0,9.731571455197956,2.0,7.0,P
7.0,13.0,7.0,7.0,4.0,10.0,4.0,3.0,6.0,10.0,5.326089313409062,7.0,5.0,7.0,4.0,12.0,D
3.0,4.0,4.0,2.0,2.0,7.0,7.0,7.0,5.0,7.0,5.0,8.780472883917273,2.0,8.0,4.9950256038802605,8.0,O
3.0,10.0,5.0,7.0,2.2091635035103128,8.0,3.4064273119861115,3.0,1.0,7.0,0.0,8.0,3.0,7.0,1.0,7.51485169415262,A
3.0,6.0,4.0,4.0,2.0,7.0,10.0,4.0,4.0,12.0,5.0,3.0,1.0,10.0,3.0,8.0,P
6.0,10.0,5.7622573938963475,8.0,3.0,5.0,8.0,10.0,10.0,6.877091033113552,7.0,6.0,3.0,8.0,4.0,8.0,D
4.0,6.0,4.0,4.0,3.0,7.0,5.0,12.0,4.0,7.0,6.878048566036845,8.0,3.0,9.0,0.0,8.0,U
1.0,1.0,2.0,1.0,1.0,7.0,7.0,7.0,5.0,6.0,6.0,7.0,1.6557511715162145,8.0,6.0,8.0,B
5.0,10.0,5.0,8.0,4.0,7.0,6.860849104437042,12.0,2.0,7.0,9.0,8.0,8.0,6.0,0.0,8.0,M
2.0,6.0,4.0,4.0,2.2091635035103128,8.0,4.0,2.0,1.0,7.0,1.7018518657220305,8.0,2.0,6.325536490208288,2.0,7.51485169415262,A
5.0,5.638453902427233,5.472334818951275,6.0,6.0,8.0,7.0,2.0,4.0,9.0,7.0,8.0,7.0,6.0,2.0,8.0,M
5.0,11.0,6.0,8.0,6.0,8.0,8.0,8.0,6.0,5.0,7.0,9.0,3.0,5.0,7.0,11.0,G
8.0,12.0,7.0,6.0,4.0,8.0,9.0,3.0,4.0,12.0,5.0,4.0,3.0,10.0,3.5561132516043408,6.0,P
7.0,9.0,8.166379223044498,7.0,8.678870890436924,10.0,7.0,4.399977166612172,5.0,9.0,4.0,6.0,10.0,6.0,5.0,5.0,M
5.0,7.0,6.0,5.0,3.0,7.0,6.0,7.0,7.0,10.0,6.0,11.0,2.0,10.0,4.0,9.0,G
5.0,11.0,7.0,9.0,5.0,8.0,7.0,3.0,6.0,10.0,7.0,8.0,2.0,8.064516490500035,5.651194807197418,8.0,S
6.0,11.0,5.0,6.0,3.0,5.0,11.0,5.0,3.0,13.0,6.0,4.0,4.0,10.0,4.0,8.0,P
2.0,1.0,2.0,1.0,1.0,7.0,7.0,12.0,1.0,7.0,6.0,8.0,3.0,8.0,0.0,8.0,H
2.0,1.0,2.0,1.0,0.0,8.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,1.8151650728730049,8.0,X
2.0,5.942808908995315,2.0,1.0,1.0,7.0,7.0,6.165353559579229,5.0,6.0,6.0266595214846435,7.0,2.0,7.0,4.0,8.0,R
4.0,8.0,4.0,6.0,3.0,7.0,7.0,6.165353559579229,4.6752159257211545,9.0,7.0,10.0,3.0,8.0,3.0,7.0,O
2.0,1.0,3.0,2.0,2.0,6.0,7.0,4.0,5.0,6.0,5.0,7.0,5.0,7.0,3.0,8.0,R
1.0,3.0,2.0,2.0,1.765466631951943,8.0,7.0,5.0,5.0,9.0,5.0,6.0,2.0,8.0,3.0,8.0,D
5.0,7.0,7.0,5.0,4.691000261668366,9.16906808178561,8.0,4.0,6.0,10.075396227858855,4.0,7.0,3.0,7.0,5.0,11.0,R
3.0,5.0,5.0,6.0,1.0,8.0,10.902816784984193,1.0,4.243867393757091,7.0,11.0,8.0,1.6238946097261018,8.0,0.0,8.0,T
4.0,6.0,6.0,4.0,3.0,7.0,6.0,8.0,5.0,8.0,5.0,8.296674806573765,4.0,8.0,4.0,7.0,O
3.0,7.0,4.0,5.0,5.0,7.496666504848555,7.0,4.0,4.030442111319133,7.0,6.0,9.0,6.0,8.0,6.0,12.0,G
2.0,1.0,2.0,2.0,1.0,6.0,8.0,7.0,6.673747609278858,8.0,7.0,13.0,1.0,8.0,4.0,10.0,C
5.0,10.0,6.0,8.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,8.0,4.0,7.91481570707441,7.0,7.0,T
5.0,6.0,5.0,4.0,3.0,4.0,11.0,1.0,5.502816812040458,11.0,9.0,5.988904600056137,1.0,10.0,2.0,5.767538069511787,T
6.0,10.0,7.0277777301433435,6.707407432148526,4.0,5.0,9.0,3.0,6.0,15.0,7.0,9.0,2.0,7.0,2.0,7.0,J
6.0,9.181867746197767,8.0,8.0,8.0,6.0,10.0,6.0,4.325823990320793,9.0,6.345165598956769,9.0,3.0,10.0,8.0,7.654535610483785,F
4.0,9.0,5.0,6.0,3.0,5.0,12.0,8.0,3.0,7.0,3.0,9.0,3.176951659337466,7.0,6.0,11.0,R
7.0,9.0,7.0,7.0,5.0,6.0,7.165680892683309,6.0,6.0,6.877091033113552,8.0,11.0,2.0,9.0,4.0,10.0,G
1.3738605798172108,0.0,1.9116279946271284,1.0,1.0,7.0,8.0,3.0,0.0,7.0,8.0,8.0,6.0,10.0,1.8151650728730049,8.153125342523811,W
6.0,11.0,5.7622573938963475,9.0,6.0,7.0,7.165680892683309,8.0,6.0,6.0,6.0,13.0,6.0,8.0,5.0,7.0,C
5.036778802643294,8.621395907072294,5.0,8.0,6.0,10.0,6.0,1.0,4.0,9.0,4.0,4.0,3.0,7.6716271344832405,5.0,9.11724033889442,I
2.0319865424494927,2.0,5.0,3.0,1.072311062477668,6.0620566001255405,11.0,2.0,2.0,7.0,9.0,8.0,6.0,11.0,0.0,7.0,W
4.0,9.0,4.0,7.0,3.0,3.0,6.0,6.214285532367541,12.0,7.0,7.0,15.0,0.0,8.0,7.0,7.0,E
3.0,4.0,4.0,5.0,3.0,8.0,8.0,7.0,3.0,7.100438018005665,7.0,10.0,2.351592917340232,9.0,5.0,10.0,Q
3.0,7.0,4.0,5.0,2.0,4.0,8.0,7.0,7.0,7.0,6.6900584853234335,14.0,1.0,8.0,4.0,10.0,C
4.0,6.0,5.0,4.0,3.0,6.0,8.0,2.0,7.0,10.0,7.0,9.0,3.0,8.0,3.0,7.0,K
5.0,9.0,5.7622573938963475,7.0,5.0,6.781066179549077,8.0,8.0,4.0,6.0,5.0,7.0,3.176951659337466,8.0,6.0,13.0,R
2.0,1.0,2.0,2.0,1.072311062477668,7.0,11.0,1.0,6.0,7.0,10.0,8.0,1.0,10.017512578082918,1.0,8.0,T
1.0,0.8349933811723957,1.0,0.0,0.0,7.0,7.0,6.0,3.0,7.0,6.0,8.0,2.0,7.9715189812138405,3.0,8.0,O
4.0,9.0,5.0,7.0,4.0,5.0,7.0,5.0,4.0,9.0,8.0,7.8984830512417075,2.0,8.0,5.0,8.523628359159584,G
4.0,4.0,5.0,3.0,2.0,7.109607433282538,10.0,3.0,2.0,9.0,9.0,7.0,6.0,8.352776928660344,1.0,7.0,W
3.0,9.0,3.0,7.0,2.0,0.0,2.205575613730522,3.0,6.0,1.0,0.9491526697410624,8.0,0.0,8.0,0.0,8.0,L
3.0,8.0,4.0,5.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,3.0,8.0,4.0,8.0,X
2.0,5.910034836068481,3.0,4.0,2.0,4.0,4.0,4.0,8.0,2.0,1.0,6.000000254764794,0.0,7.0,1.0,6.0,L
5.0,11.0,6.0,9.0,8.0,7.4055191569094125,10.0,6.0,3.0,7.0,6.0,8.0,4.766795285671641,10.0,7.0,8.0,M
2.0,1.0,2.7836171640120235,2.0,2.0,7.0,7.0,4.0,6.0,6.0,6.0,9.0,3.0,8.0,5.0,10.0,K
7.0,15.0,6.0,8.0,4.0,9.0,3.0,3.0,5.839887205706612,10.123726751523485,3.0,5.0,4.272339653203143,7.0,4.0,9.0,G
6.0,6.0,8.0,9.0,9.0,9.0,11.0,4.0,1.0,5.0,8.0,11.0,6.0,14.0,7.0,7.654535610483785,Q
1.0,0.0,4.462282203480714,4.412698090569212,0.0,8.0,4.0,2.0,0.0,7.486000267432315,2.0,8.0,1.9118228642053874,7.0,1.0,7.51485169415262,A
2.0,8.0,3.0,6.0,1.0,7.0,13.0,0.0,4.243867393757091,7.0,11.0,8.0,0.0,8.0,0.0,8.0,T
3.0,7.852070879868345,4.0,7.0,4.0,6.0,11.0,4.0,6.0,8.0,11.0,7.0,1.6238946097261018,12.0,1.0,7.0,T
6.0,11.0,6.0,8.0,5.0,6.0,6.0,9.0,7.0,6.0,5.942104730516644,7.0,2.0,8.0,10.0,10.0,B
8.0,12.0,7.0,6.0,4.0,6.0,7.0,2.0,8.0,9.0,5.326089313409062,9.0,4.0,8.064516490500035,4.0,7.0,X
4.0,8.0,5.0,6.0,6.0,8.0,8.0,3.0,5.0,6.0,7.0,9.0,6.0,11.0,6.664485554364326,6.0,L
3.0,8.0,4.0,6.0,2.0,7.0,7.0,4.0,13.0,9.0,5.8903656060161165,8.0,0.0,8.0,8.0,8.0,Z
6.0,10.0,8.0,7.0,5.0,9.0,7.0,5.0,8.0,10.075396227858855,3.0,5.0,3.0,8.0,4.0,9.11724033889442,D
4.0,8.0,6.0,6.0,4.0,3.0,8.0,2.0,7.0,10.0,11.0,12.0,3.0,8.0,3.0,5.0,K
5.0,8.513191790690394,5.0,6.096899091251032,2.0,7.0,6.817702824945782,3.0,6.0,11.0,5.409343284557028,8.270665459669784,2.0,6.0,2.826371052283524,8.0,L
4.0,7.0,5.0,5.0,4.0,8.0,6.0,6.165353559579229,7.0,6.0,7.0,5.0,2.0,9.0,3.4985949707834414,9.0,B
5.0,9.181867746197767,7.0,11.0,10.0,9.0,10.0,4.834852410522394,0.0,5.0,7.0,10.0,6.0,13.0,6.0,12.0,Q
2.0,6.0,4.0,4.0,1.0,9.0,15.0,1.0,5.0,6.699422264034141,11.0,9.0,0.0,8.0,0.0,8.0,T
4.0,9.0,5.0,7.0,3.0490654381688533,7.19310344521809,7.0,13.0,1.0,7.0,6.0,8.0,5.0,8.0,0.0,7.0,N
7.0,10.0,7.0,6.333333453865849,4.0,9.0,6.0,2.0,7.0,11.0,4.0,7.0,4.0,9.0,4.0,9.0,X
5.0,7.0,7.0,5.804381897624743,6.0,10.0,10.0,3.0,2.0,7.0,7.0,8.0,3.0,10.0,8.0,9.0,H
11.0,13.0,10.0,8.0,5.0,6.0,8.0,2.0,9.0,9.0,7.0,9.0,5.0,7.0,5.0,7.0,X
3.0,9.0,4.624173654052435,6.0,2.0,7.148270939464646,7.0,4.946729773795692,14.0,10.0,6.0,8.0,0.0,8.0,8.0,8.0,Z
3.0,8.780774928668128,3.0,5.0,2.0,3.0,14.0,7.0,2.0,12.0,7.0,3.0,0.0,10.0,4.0,8.0,P
3.2636235010145014,10.0,4.925925926378515,5.963072294900119,2.0,5.0,10.902816784984193,1.0,4.0,6.699422264034141,11.0,8.0,1.6238946097261018,10.015669410159497,0.0,8.0,Y
3.0,6.0,5.0,4.0,6.0,9.0,7.0,4.0,4.0,6.0,6.0,8.0,7.0,8.0,6.0,7.0,H
5.0,9.0,7.0,7.0,7.725307001036358,7.4055191569094125,9.0,5.0,4.0,7.0,8.0,6.0,6.0,10.0,10.0,10.0,B
1.0,0.0,2.7836171640120235,1.0,1.614111989155296,7.0,7.0,2.0,10.0,9.0,6.0,8.0,0.0,8.0,6.0,8.0,Z
5.0,9.0,4.0,5.0,2.0,9.0,3.0,2.0,5.0,8.0,1.0,7.0,3.0,7.0,4.0,10.0,S
4.0,5.0,6.0,3.0,3.0,4.0,8.0,2.0,7.0,10.0,9.0,11.0,3.0,8.0,3.0,7.0,K
3.0,4.0,4.0,6.0,5.185885198700608,11.0,5.0,3.0,4.0,9.0,6.2812236289243355,7.0,4.124785496018203,7.0,6.0,9.0,Z
6.0,9.181867746197767,8.0,7.0,8.0,7.0,10.0,6.0,2.0,7.0,7.0,8.0,6.0,11.0,8.237105075616057,8.0,G
1.0,3.0,2.0,1.0,1.0,7.0,7.12779485785289,5.0,6.0,7.0,5.0,8.780472883917273,1.0,8.10405244667107,3.0,9.0,G
7.0,10.0,7.0,6.959380885772894,6.0,6.0,11.0,4.0,6.0,7.761627804594221,9.0,5.0,3.0,12.0,2.0,4.0,T
4.0,11.0,6.0,8.0,4.0,5.0,11.0,4.0,6.0,11.0,10.0,5.0,2.0,10.0,3.0567738873083616,5.0,F
8.0,11.0,7.0,6.0,4.0,6.0,11.0,4.932885176900943,4.08542696237925,13.0,6.0,3.0,4.0,9.0,6.0,7.021959006562476,P
3.712691879893187,8.0,3.0,5.0,1.0,1.0,13.0,4.0,3.0,12.0,10.0,6.0,0.0,8.0,2.0,6.0,F
2.059819985685623,3.0,4.0,4.0,2.0,6.872620132590695,8.0,5.120276906920785,6.0,6.0,6.0,7.0,2.0,7.0,6.0,8.701574419440416,G
5.036778802643294,10.0,5.0,5.0,4.0,9.0,6.0,4.0,6.0,11.0,5.0,7.0,4.0,7.0,9.0,10.0,Q
3.0,7.0,4.0,4.0,1.0,2.0,13.0,5.0,3.0,12.0,9.723404253171969,5.988904600056137,0.0,8.0,2.0,5.767538069511787,F
1.0,7.0,2.0,5.0,2.0,10.0,6.0,1.0,5.0,7.486000267432315,4.0,8.0,0.0,6.0,1.0,7.0,J
5.0,7.0,6.0,5.0,6.0,8.0,4.0,6.0,3.0,8.0,6.0,11.0,8.0,8.0,4.0,7.0,C
4.0,6.0,6.0,4.0,3.0,6.0,6.0,5.0,7.0,6.0,5.0,9.0,2.351592917340232,9.0,4.0,8.0,G
7.0,11.0,7.0,6.959380885772894,5.005999076592617,2.0,10.0,2.0,3.0,10.0,10.0,8.0,7.0,11.0,1.0,7.0,W
3.747382735444428,6.0,5.080901921953649,4.0,4.0,7.0,8.0,2.0,8.0,12.0,7.0,8.0,1.0,9.0,6.0,7.0,Z
3.0,7.0,5.0,5.0,4.0,7.0,11.0,2.0,2.0,7.0,8.0,8.0,6.0,8.352776928660344,1.0,8.0,W
5.0,9.0,8.166379223044498,7.0,8.0,7.506934919057546,7.0,3.0,4.0,9.0,9.0,9.0,7.0,5.0,2.0,7.0,M
5.0,11.0,5.0,8.0,4.4826518872576875,6.0,7.0,11.0,10.0,6.0,5.0,6.0,3.0,8.0,4.0,8.0,D
5.0,9.0,6.0,7.0,2.6452244621449017,5.0,8.0,7.0,8.0,7.0,8.0,14.0,2.0,9.0,4.0,9.0,C
2.0,2.0,2.7836171640120235,3.0,2.0,8.0,7.0,3.0,9.0,6.0,6.0,8.0,2.0,8.0,4.9950256038802605,8.0,X
4.0,5.0,5.0,8.0,2.6452244621449017,7.0,6.0,8.0,9.0,6.0,5.0,11.0,1.0,8.0,4.785009606150547,11.0,G
3.0,10.0,5.0,6.096899091251032,2.0,7.323178681419407,6.817702824945782,2.0,7.0,15.0,5.0,8.0,0.0,6.0,1.0,7.433937869096904,J
3.0,8.0,4.0,6.0,3.0,8.0,8.0,7.0,5.0,7.0,6.0,7.0,2.0,8.0,8.0,8.0,S
4.0,6.0,6.0,4.0,7.0,7.0,7.0,3.0,2.0,8.0,6.0,7.0,4.124785496018203,8.0,12.0,3.0,S
3.0,2.0,4.0,3.0,2.0,5.0,11.0,4.0,6.0,11.0,9.0,5.0,1.0,9.731571455197956,3.0,6.0,F
1.3738605798172108,0.0,1.0,0.0,0.0,5.0,10.0,6.0,1.0,9.0,6.181818276472581,5.0,1.0,9.0,2.0,8.0,P
1.3738605798172108,2.0,3.0,2.0,2.0,8.0,7.0,6.0,3.0,6.0,6.0,10.0,2.524721991926574,9.0,3.0,10.0,Q
7.782546744580358,13.0,7.0,8.0,4.0,7.0,7.0,5.0,5.0,8.0,5.326089313409062,7.0,5.0,9.0,6.0,8.0,O
5.0,8.0,6.0,6.0,2.0,8.0,4.0,5.0,6.0,15.0,7.0,13.0,1.0,6.0,1.0,6.0,J
6.0,8.780774928668128,5.744067524161619,10.0,3.0,6.0,10.0,3.0,3.0,13.0,6.0,5.0,3.0,8.0,7.0,9.0,J
1.0,7.0,0.0,4.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.597119168787831,I
3.0,8.0,4.0,6.0,3.0,5.0,8.0,8.0,7.0,10.0,8.0,13.0,1.151395609995202,8.471374020292341,4.0,9.0,C
5.0,11.0,7.0,9.0,4.173584986787645,6.0,8.0,5.0,6.973417921391107,10.468947644116746,8.0,9.0,3.0,9.0,1.0,8.0,U
6.0,11.0,6.0,8.0,3.0,7.0,7.0,15.0,1.4604652184948064,6.196721407672099,6.878048566036845,7.981176467565954,3.0,8.0,0.0,8.0,H
8.0,10.0,12.0,8.0,9.0,10.0,6.0,2.0,5.0,9.0,5.0,7.0,8.0,7.0,2.0,8.0,M
3.0,10.0,5.0,7.0,1.0,7.273127344074594,15.0,1.0,6.0,4.0,11.0,8.08547006891849,0.0,8.0,0.0,8.0,T
7.0,10.600378688684067,7.0,6.959380885772894,5.005999076592617,4.0,11.0,2.0,2.0,7.761627804594221,8.0,7.0,7.0,12.0,2.0,6.0,W
5.0,9.0,8.0,7.0,9.0,7.0,10.0,4.0,4.0,5.0,6.0,9.0,8.0,8.0,5.04075326594418,8.0,K
3.0,7.0,4.0,5.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,5.0,8.0,0.0,8.0,N
4.0,7.0,6.0,5.0,4.0,9.0,7.0,3.0,6.074626508622073,10.0,4.0,7.0,2.0,8.0,5.0,11.0,B
7.0,8.621395907072294,9.0,8.0,7.0,8.0,4.0,4.0,5.0,9.0,4.0,9.0,4.0,6.0,5.0,7.0,O
7.0,13.0,6.0,7.0,5.0,10.0,4.0,4.0,5.839887205706612,11.0,4.0,8.0,3.0,8.0,8.0,8.044797893935371,Q
3.0,8.0,5.0,6.0,3.0,12.0,2.0,3.2997276841053598,3.4824799766690493,11.0,2.0,9.0,2.0,6.0,3.0,9.0,A
0.0,0.0,0.0,0.0,0.0,6.957512121920024,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,1.8151650728730049,8.0,I
2.0,2.0,3.0,3.0,2.0,7.0,11.0,2.0,7.0,8.121213365517873,11.0,8.0,1.0,11.0,1.0,7.431372603317657,T
5.0,9.0,7.0,6.0,4.0,7.0,7.0,2.0,9.0,11.0,6.0,9.0,2.0,8.0,4.0,8.0,E
2.0,4.0,4.0,3.0,2.0,7.0,9.0,4.0,3.0,11.0,5.361603765143249,7.519516576237307,1.0,10.0,2.0,8.0,P
5.50274744420541,12.0,6.040872244421519,6.646900294392603,4.0,9.0,6.0,4.0,2.0,9.0,8.0,11.0,4.0,6.018666676970705,7.0,13.0,C
4.0,6.0,6.0,6.0,7.0,7.0,8.0,5.0,5.0,8.0,6.0,8.135044616685356,6.0,9.0,8.0,8.0,B
1.0,4.0,2.0,3.0,1.0,7.0,7.0,1.0,6.320631445564892,13.0,6.0,7.519516576237307,0.0,8.0,1.0,8.0,I
5.0,11.0,6.0,8.0,2.0,4.0,6.0,9.0,2.0,7.0,7.0,12.0,4.0,8.0,3.0,11.0,K
5.0,9.0,8.0,7.0,10.0,7.0,6.894608524154421,4.399977166612172,2.0,7.0,4.0,8.0,13.0,6.0,3.0,7.0,M
4.0,9.0,4.0,4.0,3.0,7.0,7.0,3.0,2.0,8.0,5.0,7.0,3.0,10.0,8.0,7.0,G
2.063985960709015,3.0,3.0,1.0,1.0,8.0,10.0,2.0,6.320631445564892,13.0,5.0,4.0,1.0,7.955210331315593,1.0,8.0,F
1.0,5.0,1.0,3.0,1.0,7.606511688287508,7.0,1.0,7.0,7.0,6.0,7.519516576237307,0.0,8.0,3.0,8.0,I
4.0,6.0,5.080901921953649,4.0,3.0,8.0,6.0,2.0,9.0,11.0,5.0,9.0,1.0,8.0,5.0,9.0,Z
5.0,5.638453902427233,7.0,8.0,4.0,7.0,8.0,5.0,2.0,7.0,7.278392858319534,8.0,9.0,9.0,0.0,8.0,W
2.0,3.0,2.0,2.0,1.0,6.0,8.0,5.120276906920785,4.0,9.0,8.0,9.0,2.0,8.0,4.0,9.0,G
5.0,9.0,8.0,7.0,4.0,4.0,9.0,2.0,7.0,10.0,10.0,11.0,2.8617571960540795,8.0,3.0,6.0,K
6.0,10.0,8.0,8.0,8.0,7.0,7.0,5.0,7.0,7.0,6.0,7.9648014620934395,6.0,8.0,3.0,7.0,D
3.0,4.0,5.472334818951275,2.0,3.0,7.109607433282538,6.0,6.0,4.0,6.0,7.0,8.0,6.0,6.0,2.0,8.0,M
5.895212720047848,11.0,9.0,8.0,6.0,5.0,8.0,0.0,9.0,8.0,9.0,5.0,4.0,13.0,7.0,3.0,Y
3.0,4.0,2.7836171640120235,3.0,2.0,7.0,7.0,3.0,6.673747609278858,6.769262924533661,6.0,10.0,1.6557511715162145,8.0,6.0,7.0,X
5.0,9.181867746197767,7.247013177317564,10.0,7.725307001036358,7.0,6.0,4.0,2.0,8.0,8.0,9.0,8.0,11.0,9.0,7.0,Y
2.0,1.0,2.0,1.0,1.0,8.0,7.0,7.0,2.7568365852241397,7.025723921671825,6.0,8.0,2.0,8.0,3.0,8.0,O
5.0,11.0,7.0,8.0,5.005999076592617,8.0,7.0,3.333984509137304,2.0,7.0,8.0,8.0,6.0,8.0,4.0,8.0,W
5.0,11.0,5.0,6.0,5.0,7.496666504848555,7.512048161580112,3.0,4.0,9.0,6.0,7.0,6.0,7.0,8.0,7.0,B
4.0,8.621395907072294,6.0,7.0,5.0,9.0,7.0,2.0,7.0,11.0,5.0,8.0,3.0,7.0,6.0,10.0,E
6.0,8.0,8.0,6.0,7.0,8.0,7.0,5.0,4.0,7.0,6.0,8.0,5.0,11.0,9.0,11.0,F
1.0,0.0,1.0,0.0,0.0,3.0,12.0,4.0,3.0,11.0,9.0,6.0,0.0,8.0,2.0,8.0,F
4.0,7.0,5.0,5.0,3.0,7.0,7.0,12.0,1.0,7.0,9.0,7.981176467565954,8.0,6.0,0.0,8.0,M
4.0,7.0,5.0,5.0,3.0,6.0,7.0,10.0,10.0,6.0,5.0,6.0,3.0,8.0,4.0,8.0,D
5.0,9.23204734022689,7.0,7.0,7.0,7.0,5.0,4.399977166612172,2.0,7.0,7.0,7.9648014620934395,7.0,7.0,6.0,12.0,W
2.0319865424494927,1.0,2.0,3.0,2.0,5.0,10.0,4.0,5.0,10.0,9.0,6.0,1.0,10.0,3.0,7.0,F
3.0,6.805455015211133,4.0,8.0,4.0,7.496666504848555,11.0,4.0,3.0,5.0,9.0,11.0,2.0,8.508029889462973,5.0,8.0,Q
3.0,7.0,4.0,5.0,4.0,8.0,7.0,4.0,8.0,7.0,7.0,8.0,2.0,8.0,3.4985949707834414,10.0,E
3.8610355886146137,6.0,4.0,4.0,4.0,8.0,7.0,6.0,2.0,6.0,8.0,9.0,5.0,8.0,3.0,7.0,W
2.0,6.0,4.0,4.0,3.0,9.0,6.0,4.0,6.0,10.0,4.0,6.0,3.0,8.0,3.0,8.0,D
4.0,8.0,5.0,6.0,4.0,4.0,11.0,6.0,5.0,11.0,10.0,5.0,2.0,9.731571455197956,2.0,5.767538069511787,F
5.0,9.0,3.0,6.333333453865849,3.0,10.0,7.0,2.0,3.0,11.0,3.0,5.0,3.0,8.0,6.0,9.0,J
3.8610355886146137,6.0,5.0,4.0,4.0,6.0,6.0,3.0,4.0,8.0,6.0,7.764075329083528,5.0,9.0,3.0,8.0,C
