x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,class
3.0,6.0,3.0,5.366466498103666,3.0,8.0,8.0,12.0,1.0,6.0,6.0,8.0,5.0,8.0,0.0,8.0,N
3.0,4.0,4.0,3.0,2.0,8.0,7.0,3.0,9.0,6.0,6.0,8.0,2.0,8.0,6.0,8.0,X
3.0,6.0,4.0,4.0,3.0,8.0,11.0,2.0,6.0,6.0,11.0,8.0,2.0,11.0,1.0,8.0,T
4.0,10.0,6.0,7.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,7.0,4.0,9.0,5.0,8.0,B
7.0,13.0,6.0,10.0,4.0,6.8977791778232795,10.0,4.6304840153789435,3.0,13.0,6.0,5.0,2.0,9.0,8.0,8.0,J
4.0,6.0,5.118275607958733,4.0,4.0,7.0,7.0,6.0,5.0,7.0,6.0,6.0,4.0,8.0,3.0,7.0,D
2.0,4.0,3.0,3.0,1.0,6.0,10.0,1.0,6.0,8.0,11.0,8.0,1.0,11.0,2.0,7.0,Y
2.0,0.0,2.0,1.0,1.0,7.0,6.0,7.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
2.0,5.0,4.0,4.0,2.0,7.0,7.0,3.0,6.0,15.0,7.0,10.0,3.0405952568754273,6.0,1.0,7.0,J
2.0,4.0,3.0,3.0,1.0,6.8977791778232795,9.0,5.0,6.0,12.0,9.0,10.0,1.0,8.338808170141082,2.0,7.0,C
5.0,8.0,7.0,6.0,4.0,6.8977791778232795,8.0,4.0,9.0,11.0,3.0,8.0,2.0,6.0,4.0,9.0,S
6.0,11.0,6.0,8.0,4.0,5.0,12.0,9.0,3.0,7.0,3.0,9.0,3.0,7.0,6.0,11.0,R
1.0,0.0,1.0,0.0,0.0,5.0,10.0,6.0,1.0,9.0,6.0,5.0,0.0,9.0,2.0,7.802045442564184,P
2.0,4.0,4.0,5.366466498103666,2.0,7.0,8.0,3.0,5.0,10.0,6.0,7.0,3.0,8.0,2.0,8.0,H
9.0,12.0,8.0,6.0,4.0,7.0,7.0,2.0,9.0,9.0,7.0,9.0,4.0,9.0,4.0,7.0,X
6.0,9.0,8.0,7.0,6.0,10.0,7.0,3.0,6.0,11.0,3.0,7.0,5.0,6.0,5.0,10.0,R
3.0,4.0,4.0,2.0,3.0,8.0,6.0,6.0,4.0,7.0,7.0,9.0,9.0,5.0,1.0,8.0,M
2.0,5.0,3.0,3.0,1.0,5.0,9.0,5.0,7.0,12.0,9.0,11.0,1.0,10.0,2.0,7.0,C
7.0,9.0,5.0,5.0,2.0,7.0,7.0,5.0,7.0,10.0,6.0,9.0,1.0,9.0,7.0,9.0,E
4.0,5.0,5.0,3.0,2.0,4.0,8.0,5.0,8.0,9.0,8.0,7.931041743433173,4.0,11.0,3.0,4.0,U
4.02577997579839,7.0,4.0,4.0,1.0,2.0,12.0,5.0,5.0,12.0,10.0,8.0,0.0,8.0,2.0,6.0,F
3.0,6.0,4.0,4.0,1.0,4.0,7.0,8.0,1.0,7.0,6.0,11.0,3.0,8.0,2.0,11.0,K
3.0,3.0,3.0,5.0,3.514509515298076,7.0,9.0,14.0,3.0,7.0,3.0,8.0,3.0,8.0,0.0,8.0,H
4.0,7.0,6.0,5.0,3.514509515298076,6.8977791778232795,8.0,5.0,6.0,8.0,6.0,8.0,6.0,7.0,5.0,7.802045442564184,H
4.0,5.0,6.0,5.0,5.0,8.0,8.0,4.0,6.0,7.0,6.0,8.0,3.0,9.0,8.0,8.0,J
4.0,8.0,5.0,9.0,6.0,8.0,8.0,5.0,2.0,7.0,9.0,10.0,3.0,9.0,5.0,7.0,Q
3.0,6.0,5.0,4.0,5.0,6.0,7.0,3.0,6.0,6.0,5.0,8.0,3.0,8.0,4.0,9.0,K
3.0,7.039726387792686,5.0,4.0,3.514509515298076,6.0,3.0,3.0,2.0,6.0,2.0,8.0,3.0,6.0,3.0,7.0,A
2.0,3.0,3.0,5.366466498103666,3.514509515298076,13.0,3.0,8.0,4.0,13.0,4.0,11.0,1.0,6.0,0.0,8.0,J
1.0,3.0,3.0,1.0,2.0,8.0,7.0,2.0,5.0,10.0,5.0,7.931041743433173,1.0,8.0,4.0,9.0,B
5.0,8.0,7.0,6.0,7.0,7.0,7.0,5.0,4.0,7.0,5.0,7.0,4.0,9.0,3.6945893261682734,7.0,B
3.0,11.0,4.0,9.0,4.0,10.0,7.506988230348886,1.0,7.0,11.0,3.0,7.0,0.0,7.0,1.0,7.0,J
5.0,9.0,6.0,7.0,3.0,6.0,8.0,2.0,6.0,15.0,6.0,8.0,2.0,8.0,2.0,8.0,J
3.0,2.0,5.0,3.0,2.0,7.0,12.0,2.0,3.0,7.0,11.0,8.0,3.0,10.0,1.0,8.0,V
4.0,11.0,5.0,8.0,2.0,8.0,6.0,3.0,7.0,15.0,6.454880100967606,9.0,1.0,8.338808170141082,1.0,7.0,J
4.0,7.0,6.0,5.0,5.0,11.0,6.0,3.0,4.0,9.0,3.0,6.0,7.0,6.0,2.0,8.0,M
3.0,4.0,4.0,5.0,4.0,8.0,7.0,6.0,3.0,8.281024777736862,8.0,9.0,3.0,8.0,4.0,8.0,Q
6.0,11.0,5.0,6.0,3.0,9.0,7.0,6.0,4.0,10.0,3.0,8.0,6.0,6.0,5.0,10.0,R
3.0,2.0,4.0,3.0,3.0,6.0,7.0,4.6304840153789435,6.0,6.0,5.0,7.0,3.0,7.0,5.0,8.0,R
3.0,2.0,4.0,3.0,3.514509515298076,7.0,8.0,5.0,5.0,7.0,6.0,6.0,6.0,9.0,2.0,5.0,N
5.0,11.0,7.0,8.0,6.0,7.0,7.0,8.0,5.0,7.0,5.0,6.0,3.0,7.0,3.6945893261682734,8.0,N
1.0,3.0,2.0,2.0,1.0,6.0,11.0,1.0,7.0,8.0,11.0,9.0,1.0,11.0,2.0,8.0,Y
10.0,15.0,10.0,9.0,7.0,8.0,6.0,3.0,9.0,12.0,6.0,9.0,4.0,5.0,8.0,7.0,Z
6.0,11.0,7.0,8.0,4.0,5.0,7.0,10.0,10.0,7.0,6.0,5.0,3.0,8.0,4.0,8.0,D
6.0,7.039726387792686,8.0,6.0,6.0,5.0,7.0,6.0,8.0,7.0,6.0,7.0,4.0,7.0,5.0,5.0,D
5.0,7.0,7.0,8.0,6.0,9.0,8.0,5.0,5.0,6.0,5.0,7.931041743433173,3.0,8.0,9.0,7.0,I
9.0,11.0,9.0,5.366466498103666,5.0,5.0,8.0,2.0,4.0,7.0,9.0,7.0,10.0,10.0,2.0,5.0,W
4.0,10.0,5.0,7.0,3.0,6.0,8.0,5.0,5.180333893322134,11.0,8.0,7.0,2.0,9.0,5.0,5.0,S
4.02577997579839,13.0,5.118275607958733,7.0,4.0,9.0,5.0,4.0,6.0,11.0,3.0,7.0,5.0,6.0,6.0,11.0,D
1.0,6.0,1.0,4.0,2.0,7.0,7.0,0.0,7.0,7.0,6.0,8.0,0.0,8.338808170141082,3.0,8.0,I
4.0,10.0,5.0,8.0,5.0,8.0,6.0,8.0,4.0,7.0,4.0,8.0,3.0,8.0,3.0,8.0,O
2.0,5.0,4.0,3.0,2.0,7.0,7.0,1.0,8.0,10.0,6.0,9.0,2.0,8.0,4.0,8.0,E
3.0,3.0,5.0,2.0,3.0,7.0,6.0,3.0,4.0,9.0,8.0,9.0,6.0,5.0,2.0,9.0,M
1.0,3.0,2.0,2.0,1.0,8.0,5.0,4.0,4.0,13.0,7.0,12.0,3.0405952568754273,7.0,0.0,8.0,J
1.0,7.039726387792686,2.0,1.0,1.0,5.0,11.0,7.0,2.0,10.0,6.0,4.0,1.0,9.0,3.0,8.0,P
4.0,5.0,5.0,4.0,3.0,6.0,8.0,5.0,7.0,7.0,10.0,10.0,3.0,9.0,1.0,8.0,U
6.0,6.0,7.0,4.0,4.0,6.0,11.0,4.0,2.0,8.0,7.0,6.0,9.0,12.0,2.0,5.0,W
4.0,5.0,5.0,4.0,2.0,4.0,8.0,5.0,7.0,11.0,10.0,9.0,3.0,9.0,2.0,6.0,U
2.0,4.0,4.0,3.0,2.0,7.0,8.0,2.0,7.0,11.0,7.0,8.0,2.0,8.0,4.0,8.0,E
3.0,8.0,5.0,5.366466498103666,2.0,7.0,4.0,3.0,1.0,7.0,1.0,8.0,3.0405952568754273,7.0,2.0,8.0,A
6.0,7.039726387792686,8.0,7.0,4.0,4.0,8.0,5.0,2.0,7.0,9.0,8.0,9.0,9.0,3.6945893261682734,8.0,W
6.0,12.0,4.0,6.0,2.0,7.0,8.0,7.0,6.0,11.0,7.0,7.0,2.0,9.0,5.0,8.0,C
4.0,10.0,6.0,8.0,7.0,8.0,7.0,5.0,6.0,7.0,6.0,6.0,3.0,8.0,4.0,7.0,H
3.0,7.039726387792686,5.118275607958733,2.0,2.0,7.0,7.0,6.0,6.0,7.0,6.0,5.0,5.0,8.0,3.0,7.0,D
5.0,4.0,5.0,7.0,3.0,6.8977791778232795,7.0,15.0,2.0,4.0,6.454880100967606,8.0,6.0,8.0,0.0,8.0,N
3.0,5.0,4.0,4.0,2.0,3.0,9.0,4.0,5.180333893322134,11.0,10.0,12.0,1.0,9.0,2.0,6.0,C
3.0,8.0,3.0,5.0,1.0,6.8977791778232795,13.0,5.0,4.0,12.0,10.0,7.0,0.0,8.0,2.0,6.0,F
6.0,11.0,5.0,8.0,4.0,5.0,13.0,3.0,3.0,13.0,6.0,4.0,2.0,8.0,6.0,6.0,J
4.0,6.0,5.0,4.0,3.0,10.0,7.0,3.0,6.0,10.0,3.0,6.0,3.0405952568754273,7.0,4.0,10.0,R
1.0,0.0,2.0,1.0,0.0,6.0,7.0,6.0,9.0,7.0,6.0,14.0,0.0,8.0,4.0,10.0,C
5.0,8.0,7.0,6.0,6.0,8.0,9.0,6.0,4.0,10.0,4.0,4.0,3.0,11.0,3.6945893261682734,9.0,P
5.0,11.0,5.0,8.0,6.0,6.0,8.0,9.0,5.0,7.0,6.0,8.0,3.0,8.0,3.6945893261682734,12.0,R
5.0,10.0,7.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,10.0,9.0,4.0,6.0,8.0,7.0,T
6.0,9.0,6.0,4.0,3.0,6.0,7.0,4.0,3.0,10.0,9.0,6.0,3.0,10.0,4.0,4.0,Y
3.0,5.0,5.0,4.0,2.0,9.0,6.0,3.0,6.0,14.0,5.0,10.0,1.0,6.0,0.0,7.0,J
3.0,5.0,4.0,3.0,2.0,6.0,7.0,5.0,5.0,9.0,7.0,7.931041743433173,2.0,9.0,4.0,9.0,G
2.0,5.0,4.0,4.0,3.514509515298076,6.0,7.506988230348886,2.0,3.0,8.0,11.0,8.0,2.0,10.0,1.0,8.0,V
8.0,11.0,11.0,8.0,7.0,5.0,7.0,2.0,7.0,10.0,8.0,11.0,3.0,8.0,3.0,7.0,K
11.0,15.0,9.0,8.0,4.0,7.0,10.0,5.0,5.0,4.0,5.0,11.0,6.0,11.0,2.0,6.0,N
8.0,14.0,8.0,8.0,4.0,11.0,4.0,3.0,3.0,12.0,6.0,9.0,3.0,10.0,3.0,7.802045442564184,S
3.0,2.0,5.0,4.0,3.0,6.0,6.0,6.0,6.0,8.281024777736862,6.0,9.0,2.0,9.0,4.0,9.0,G
4.0,6.0,5.118275607958733,4.0,4.0,6.0,6.0,3.0,4.0,9.0,9.0,9.0,9.0,6.0,3.0,9.0,M
3.0,6.0,4.0,4.0,3.0,6.0,7.0,5.0,5.0,10.0,8.0,10.0,2.0,9.0,4.0,9.0,G
4.0,9.0,6.0,7.0,8.0,8.0,9.0,3.0,5.0,5.0,7.0,8.0,5.0,9.0,8.0,7.0,R
6.0,11.0,5.118275607958733,8.0,12.0,8.0,7.0,5.0,4.0,7.0,7.0,7.0,8.0,10.0,10.0,10.0,B
2.0,6.0,3.0,5.366466498103666,2.0,7.0,7.0,6.0,3.0,7.0,6.0,8.0,3.0,8.0,2.0,8.0,O
6.0,5.0,8.0,8.0,4.0,5.0,8.0,5.0,2.0,7.0,8.0,8.0,9.0,9.0,0.0,8.0,W
4.0,9.0,6.0,6.0,4.0,6.0,10.0,1.0,6.0,8.281024777736862,7.0,6.0,1.0,10.0,2.0,8.0,F
5.0,11.0,5.0,8.0,3.0,3.0,8.0,6.0,11.0,7.0,6.0,15.0,0.0,8.0,7.0,7.0,E
8.0,11.0,8.0,6.0,5.0,8.0,7.506988230348886,4.0,4.0,6.0,9.0,6.0,10.0,10.0,3.0,6.0,W
2.0,1.0,3.0,2.0,1.0,6.0,8.0,7.0,7.0,8.0,8.0,13.0,1.0,9.0,4.0,10.0,C
4.02577997579839,7.0,6.0,5.0,3.0,6.0,8.0,4.0,1.0,7.0,8.0,8.0,8.0,10.0,0.0,8.0,W
7.0,11.0,9.0,8.0,7.0,7.0,7.0,5.0,6.0,7.0,6.0,8.0,7.0,8.0,3.0,7.0,D
2.0,1.0,2.0,1.0,1.0,6.8977791778232795,6.0,6.0,4.0,6.0,6.0,8.0,2.0,8.0,3.0,8.0,Q
3.0,3.0,4.0,5.0,2.0,7.0,7.0,14.0,2.0,5.0,6.0,8.0,6.0,8.0,0.0,8.0,N
1.0,3.0,2.0,2.0,1.0,7.0,7.0,4.0,4.0,6.0,6.0,5.0,2.0,8.0,5.0,9.0,B
3.0,7.0,4.0,5.0,1.0,6.0,8.0,6.0,9.0,5.0,6.0,14.0,1.0,7.0,4.0,9.0,C
5.0,6.0,7.0,5.0,5.0,5.0,7.0,3.0,8.0,7.0,6.0,10.0,3.0405952568754273,7.0,7.0,5.0,T
5.0,7.039726387792686,7.0,5.366466498103666,3.514509515298076,7.0,6.0,7.0,5.0,5.0,4.0,9.0,3.0,7.0,6.0,9.0,H
3.0,11.0,3.0,8.0,4.0,7.0,7.0,0.0,8.0,7.0,6.0,8.0,0.0,8.0,3.0,8.0,I
5.0,7.0,6.0,5.0,3.0,9.0,6.0,4.0,8.0,11.0,4.0,8.0,2.0,8.0,5.0,11.0,S
9.0,14.0,9.0,8.0,6.0,3.0,8.0,4.0,6.0,10.0,11.0,12.0,5.0,8.0,4.0,6.0,K
2.0,3.0,2.0,2.0,1.0,6.0,10.0,4.0,5.0,10.0,9.0,5.0,1.0,10.0,3.0,6.0,F
4.0,8.0,4.0,6.0,3.0,7.0,6.0,11.0,4.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,U
5.0,11.0,4.0,6.0,3.0,10.0,2.0,3.0,1.0,9.0,4.0,7.931041743433173,3.0,4.0,3.6945893261682734,8.0,A
7.0,10.0,7.0,8.0,6.0,8.0,7.506988230348886,4.6304840153789435,4.0,9.0,5.0,6.0,5.0,9.0,5.0,10.0,O
7.0,10.0,10.0,8.0,6.0,7.0,8.0,0.0,8.0,9.0,6.0,8.0,3.0,8.0,3.0,7.802045442564184,X
5.0,10.0,7.0,8.0,7.0,8.0,8.0,4.0,5.0,7.0,6.0,7.0,7.0,7.0,6.0,9.0,B
4.0,7.0,5.0,5.0,3.0,9.0,12.0,2.0,3.0,3.0,10.0,9.0,3.0,11.0,2.0,8.0,V
2.0,7.0,4.0,4.0,1.0,9.0,15.0,1.0,5.0,6.0,11.0,9.0,0.0,8.0,0.0,8.0,T
4.02577997579839,7.0,7.0,5.0,3.0,5.0,9.0,4.6304840153789435,5.0,10.0,9.0,9.0,6.0,7.0,1.0,7.0,N
6.0,9.0,5.0,4.0,2.0,6.0,5.0,3.0,7.0,10.0,4.0,12.0,2.0,6.0,6.0,8.0,L
7.0,13.0,5.0,7.0,3.0,9.0,7.0,6.0,4.0,13.0,4.0,9.0,3.0,8.0,5.0,10.0,I
3.0,7.0,4.0,5.0,2.0,7.0,8.0,14.0,1.0,7.0,6.0,8.0,3.0,8.0,0.0,8.0,H
4.0,8.0,4.0,5.0,1.0,1.0,11.0,5.0,7.0,11.0,11.0,9.0,0.0,8.0,2.0,6.0,F
5.0,11.0,7.0,5.366466498103666,8.0,6.0,7.0,3.0,9.0,7.0,6.0,10.0,1.0,8.0,11.0,5.0,Z
4.02577997579839,3.0,4.0,2.0,2.0,7.0,7.0,1.0,8.0,11.0,6.0,9.0,1.0,8.0,4.0,8.0,E
4.0,5.0,6.0,8.0,4.0,4.0,8.0,5.0,2.0,7.0,8.0,8.0,8.0,10.0,0.0,8.0,W
2.0,1.0,2.0,2.0,3.514509515298076,8.0,7.0,6.0,4.0,8.0,5.0,8.0,2.0,8.0,8.0,8.0,S
5.0,9.0,6.0,5.0,3.514509515298076,2.0,10.0,5.0,3.0,13.0,12.0,9.0,4.0,9.0,0.0,8.0,N
7.0,11.0,10.0,8.0,5.0,10.0,7.0,2.0,9.0,11.0,1.0,6.0,4.0,9.0,4.0,10.0,X
5.0,9.0,5.0,4.0,3.0,7.0,7.0,4.6304840153789435,6.0,10.0,6.0,7.0,5.0,9.0,6.0,5.0,D
5.0,10.0,7.0,8.0,6.0,7.0,10.0,5.0,4.0,12.0,5.0,3.0,1.0,10.0,3.0,8.0,P
4.02577997579839,15.0,5.118275607958733,8.0,6.0,10.0,6.0,4.0,5.0,10.0,4.0,7.0,7.0,6.0,8.0,9.0,B
4.0,8.0,5.0,6.0,1.0,7.0,7.0,4.0,4.0,7.0,6.0,7.931041743433173,3.0,8.0,4.0,8.0,X
5.0,10.0,7.0,8.0,6.0,9.0,7.0,2.0,7.0,11.0,5.0,8.0,3.0,8.0,5.0,10.0,E
7.0,6.0,6.0,9.0,3.0,6.0,12.0,2.0,3.0,10.0,10.0,6.0,4.0,11.0,5.0,7.0,Y
3.0,6.0,5.0,6.0,4.0,6.0,7.0,3.0,8.0,8.0,6.0,9.0,3.0,7.0,3.6945893261682734,6.0,T
2.0,4.0,2.0,3.0,2.0,8.0,7.0,6.0,5.180333893322134,9.0,6.0,8.0,2.0,8.0,2.0,8.0,O
3.0,11.0,5.0,8.0,3.0,4.0,3.0,5.0,8.0,1.0,0.0,6.0,0.0,6.0,3.6945893261682734,7.802045442564184,L
3.0,7.0,4.0,5.0,1.0,3.0,7.0,4.6304840153789435,2.0,7.0,7.0,11.0,3.0,8.0,3.0,10.0,K
5.0,9.0,6.0,4.0,4.0,6.0,4.0,2.0,2.0,8.0,4.0,10.0,7.0,3.0,3.6945893261682734,9.0,M
2.0,0.0,2.0,1.0,0.0,6.0,7.0,6.0,9.0,7.0,6.0,14.0,0.0,8.0,4.0,10.0,C
5.0,7.0,5.0,5.0,3.0,6.0,11.0,3.0,7.0,11.0,6.454880100967606,5.0,2.0,11.0,2.0,4.0,T
3.0,5.0,5.0,4.0,3.0,6.0,8.0,2.0,8.0,11.0,8.0,7.931041743433173,2.0,8.0,4.0,8.0,E
4.0,9.0,4.0,6.0,2.0,7.0,7.0,14.0,2.0,4.0,6.0,8.0,3.0405952568754273,8.0,0.0,8.0,N
5.0,8.0,7.0,6.0,6.0,7.0,11.0,2.0,2.0,7.0,8.0,8.0,7.0,8.338808170141082,1.0,8.0,W
4.0,8.0,5.0,6.0,5.0,7.0,9.0,3.0,6.0,9.0,9.0,6.0,5.0,10.0,3.0,7.0,F
3.0,7.039726387792686,4.0,3.0,3.0,8.0,11.0,2.0,2.0,6.0,8.0,8.0,6.0,11.0,0.0,7.802045442564184,W
5.0,10.0,6.0,8.0,5.0,6.0,6.0,6.0,5.0,9.0,7.0,12.0,3.0,8.0,5.0,9.0,G
3.0,8.0,5.0,6.0,2.0,6.0,9.0,7.0,7.0,8.0,10.0,9.0,3.0,9.0,3.6945893261682734,7.0,U
3.0,8.0,4.0,5.366466498103666,4.0,5.0,8.0,7.0,5.0,6.0,4.0,9.0,3.0,6.0,5.0,8.0,R
6.0,11.0,5.118275607958733,8.0,12.0,9.0,7.0,3.0,3.0,8.0,4.0,7.0,12.0,8.338808170141082,4.0,5.0,M
6.0,11.0,6.0,8.0,6.0,7.0,7.0,13.0,1.0,6.0,6.0,8.0,5.0,8.0,0.0,8.0,N
4.02577997579839,9.0,6.0,6.0,6.0,5.0,9.0,4.0,6.0,10.0,10.0,6.0,2.0,9.0,3.0,6.0,F
1.0,3.0,2.0,2.0,1.0,6.0,11.0,3.0,4.0,8.0,10.0,7.0,2.0,11.0,0.0,7.0,T
3.0,3.0,4.0,2.0,2.0,7.0,7.0,6.0,6.0,7.0,6.0,8.0,3.0,8.0,3.0,8.0,H
5.0,5.0,5.118275607958733,6.0,3.0,5.0,12.0,8.0,3.0,7.0,2.0,9.0,3.0,7.0,6.0,11.0,R
1.0,0.0,2.0,1.0,0.0,8.0,9.0,3.0,2.0,7.0,12.0,8.0,2.0,10.0,0.0,8.0,V
5.0,11.0,7.0,8.0,5.0,7.0,4.0,1.0,8.0,8.0,2.0,10.0,0.0,6.0,3.0,8.0,L
4.02577997579839,15.0,9.0,8.0,6.0,7.0,10.0,4.0,6.0,13.0,5.0,3.0,4.0,9.0,7.0,5.0,P
5.0,6.0,5.0,4.0,2.0,2.0,12.0,5.0,4.0,12.0,11.0,7.0,2.0,10.0,1.0,7.0,V
1.0,7.0,0.0,4.0,0.0,7.0,7.0,4.0,4.0,7.0,6.0,8.0,0.0,8.0,0.0,8.0,I
4.02577997579839,9.0,8.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,4.0,10.0,6.0,9.0,T
5.0,11.0,6.0,5.366466498103666,3.514509515298076,7.0,8.0,8.0,5.0,10.0,8.0,7.0,4.0,7.0,5.0,9.0,O
4.0,8.0,5.118275607958733,6.0,2.0,7.0,6.0,7.0,8.0,6.0,6.0,9.0,1.0,8.0,6.0,11.0,G
2.0,1.0,3.0,3.0,1.0,6.0,8.0,7.0,7.0,8.0,8.0,13.0,1.0,10.0,4.0,10.0,C
5.0,7.0,8.0,5.0,4.0,11.0,5.0,2.0,8.0,10.0,1.0,7.0,2.0,7.0,3.0,10.0,X
1.0,3.0,2.0,1.0,1.0,6.0,12.0,2.0,3.0,8.0,6.454880100967606,8.0,2.0,11.0,0.0,8.0,V
4.02577997579839,10.0,4.0,7.0,5.0,6.0,9.0,8.0,4.0,7.0,6.0,8.0,2.0,7.0,5.0,11.0,R
5.0,10.0,7.0,7.0,7.0,8.0,9.0,6.0,3.0,6.0,6.0,9.0,4.0,7.0,7.0,9.0,E
6.0,11.0,8.0,8.0,5.0,7.0,8.0,2.0,5.0,10.0,6.0,7.0,5.0,8.0,1.0,7.0,N
5.0,5.0,6.0,6.0,3.0,7.0,6.0,4.6304840153789435,0.0,7.0,8.0,8.0,3.0,8.0,0.0,8.0,H
1.0,1.0,2.0,1.0,0.0,8.0,7.0,2.0,10.0,9.0,6.0,8.0,0.0,8.0,3.6945893261682734,8.0,Z
4.0,10.0,6.0,8.0,4.0,9.0,7.0,5.0,7.0,9.0,4.0,4.0,3.0,8.0,4.0,8.0,D
4.0,9.0,6.0,7.0,6.0,8.0,6.0,4.6304840153789435,4.0,7.0,7.0,8.0,8.0,5.0,2.0,7.0,M
3.0,1.0,4.0,2.0,2.0,6.0,7.0,4.0,7.0,7.0,6.0,10.0,3.0,8.0,4.0,9.0,K
1.0,0.0,5.118275607958733,1.0,0.0,6.0,7.0,6.0,8.0,7.0,6.0,14.0,0.0,8.0,4.0,10.0,C
5.0,8.0,6.0,7.0,7.0,6.0,8.0,2.0,5.0,7.0,6.0,9.0,4.0,7.0,8.0,7.0,X
5.0,9.0,7.0,6.0,7.0,9.0,7.0,5.0,5.0,6.0,7.0,6.0,10.0,7.0,4.0,6.0,M
3.0,4.0,5.0,3.0,3.0,6.8977791778232795,6.0,2.0,6.0,10.0,4.0,7.931041743433173,4.0,7.0,3.6945893261682734,9.0,K
4.0,10.0,4.0,7.0,2.0,7.0,5.0,15.0,5.0,7.0,13.0,8.0,3.0,9.0,0.0,8.0,U
3.0,8.0,3.0,6.0,1.0,1.0,14.0,4.6304840153789435,3.0,12.0,10.0,5.0,0.0,8.0,3.6945893261682734,7.802045442564184,F
5.0,7.039726387792686,7.0,7.0,7.0,7.0,9.0,4.0,8.0,7.0,7.0,8.0,3.0,10.0,8.0,6.0,T
5.0,11.0,7.0,8.0,7.0,8.0,7.0,3.0,5.180333893322134,6.0,7.0,6.0,3.0405952568754273,10.0,11.0,9.0,X
4.02577997579839,4.0,6.0,7.0,2.0,5.0,7.0,7.0,10.0,7.0,6.0,12.0,1.0,9.0,4.0,9.0,C
8.0,10.0,7.0,5.366466498103666,3.0,8.0,8.0,7.0,5.0,7.0,10.0,6.0,7.0,12.0,4.0,8.0,V
3.0,9.0,4.0,6.0,3.0,7.0,4.0,3.0,1.0,8.281024777736862,2.0,8.0,2.0,7.0,3.0,8.0,A
4.0,6.0,5.0,4.0,4.0,7.0,8.0,8.0,6.0,5.0,7.0,11.0,3.0,8.0,3.6945893261682734,7.0,U
4.02577997579839,7.039726387792686,6.0,7.0,5.0,7.0,7.0,2.0,7.0,11.0,7.0,9.0,3.0,8.338808170141082,4.0,8.0,E
6.0,9.0,6.0,4.0,4.0,6.0,8.0,3.0,5.0,7.0,4.0,10.0,5.0,8.0,6.0,7.0,R
4.0,7.0,5.0,5.0,5.0,9.0,6.0,4.0,3.0,8.0,5.0,8.0,3.0,9.0,9.0,9.0,S
3.0,8.0,4.0,6.0,1.0,7.0,7.0,4.0,4.0,7.0,6.454880100967606,8.0,3.0,8.0,4.0,8.0,X
3.0,5.0,4.0,4.0,3.0,7.0,7.0,7.0,5.180333893322134,6.0,6.0,5.0,2.0,8.338808170141082,3.0,7.0,D
4.0,7.039726387792686,4.0,9.0,4.0,8.0,5.0,8.0,5.0,9.0,6.0,9.0,3.0,7.0,5.0,8.0,Q
10.0,14.0,8.0,8.0,3.0,4.0,12.0,3.0,8.0,12.0,8.0,4.0,2.0,9.0,3.0,4.0,T
6.0,5.0,8.0,4.0,7.0,9.0,8.0,5.0,4.0,7.0,6.0,7.0,3.0405952568754273,8.0,5.0,3.0,M
1.0,3.0,2.0,2.0,0.0,7.0,7.0,1.0,7.0,8.281024777736862,6.0,8.0,0.0,8.0,0.0,7.0,I
1.0,0.0,1.0,1.0,0.0,7.0,7.0,6.0,5.0,6.0,5.0,9.0,1.0,7.0,5.0,10.0,G
4.0,8.0,6.0,6.0,4.0,8.0,8.0,6.0,7.0,8.281024777736862,5.0,4.0,3.0,7.0,4.0,9.0,D
6.0,11.0,5.118275607958733,5.366466498103666,6.0,6.0,7.0,7.0,5.0,8.281024777736862,6.454880100967606,11.0,5.0,7.0,3.6945893261682734,6.0,G
1.0,4.0,0.0,5.0,0.0,7.0,7.506988230348886,4.0,4.0,7.0,6.0,8.0,0.0,8.338808170141082,0.0,8.0,I
5.0,4.0,6.0,6.0,2.0,6.0,7.506988230348886,7.0,11.0,7.0,6.0,14.0,1.0,8.0,4.0,7.802045442564184,C
4.0,11.0,6.0,8.0,4.0,7.0,8.0,3.0,9.0,6.0,5.0,6.0,4.0,10.0,8.0,6.0,X
3.0,6.0,5.0,4.0,2.0,7.0,7.0,3.0,5.0,15.0,6.0,9.0,1.0,6.0,1.0,7.0,J
7.0,9.0,7.0,5.0,4.0,6.0,8.0,2.0,6.0,10.0,4.0,9.0,5.0,6.0,3.0,8.0,K
5.0,9.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,8.0,3.0,8.0,3.0,7.802045442564184,H
2.0,1.0,2.0,1.0,1.0,8.0,7.0,6.0,5.0,7.0,6.0,8.0,2.0,8.0,3.0,8.0,O
5.0,10.0,8.0,7.0,5.0,3.0,8.0,2.0,5.180333893322134,10.0,11.0,12.0,4.0,7.0,4.0,5.0,K
2.0,1.0,2.0,3.0,2.0,7.0,7.0,5.0,6.0,7.0,6.0,9.0,2.0,8.0,5.0,10.0,E
4.02577997579839,4.0,4.0,3.0,2.0,7.0,9.0,4.0,3.0,12.0,5.0,3.0,3.0405952568754273,10.0,2.0,8.0,P
